__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2016-12-17 19:13:38 +0000 UTC,,5.0,ENG003,Awesome English Instructor!,False,2016-12-14 14:36:46 +0000 UTC,5.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI3NDkxMDI4,True,False,27491028.0,,,5.0,[],0.0,0.0,1.0,Stephanie Boone,English,Dartmouth College,691619,3
Rating,2013-05-24 20:29:48 +0000 UTC,,5.0,WRIT23,She is an amazing professor! I recommend to any and everyone.,False,2013-05-24 12:15:06 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTIxODIyMDQx,False,False,21822041.0,,,1.0,[],0.0,0.0,,Stephanie Boone,English,Dartmouth College,691619,3
Rating,2009-10-08 22:55:27 +0000 UTC,,4.0,ENG35,"Great professor, truly passionate about literature.",False,2009-07-23 00:50:12 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MDU5MTg2,False,False,16059186.0,,,4.0,[],0.0,0.0,,William Cook,English,Dartmouth College,691626,2
Rating,,,4.0,POETRY,No Comments,False,2006-04-15 09:37:33 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTExNzExNzY3,False,False,11711767.0,,,,[],0.0,0.0,,William Cook,English,Dartmouth College,691626,2
Rating,2013-10-07 16:38:07 +0000 UTC,Y,4.0,ENG72,hes awesome,False,2013-10-07 16:19:34 +0000 UTC,3.0,UNFLAGGED,A,3.0,UmF0aW5nLTIyMTYxNjU3,False,False,22161657.0,,,2.0,[],0.0,0.0,,Jonathan Crewe,English,Dartmouth College,691628,6
Rating,2012-02-19 10:56:16 +0000 UTC,,4.0,ENGL21,Really sweet guy. I was not paying as much attention in his class as I should and he called me to his office to let me know I should be writing better papers and that he was ready to help... really appreciated. But know that he does have high standards/is a hard grader.,False,2012-02-19 10:52:24 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTE5ODM4OTg3,False,False,19838987.0,,,3.0,"[{'computerId': 'C6547BEF880D3FF01DD3A776BBC17B4E', 'id': 'VGh1bWItNDY5OTkyNjc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Jonathan Crewe,English,Dartmouth College,691628,6
Rating,2010-02-19 15:28:50 +0000 UTC,,5.0,HUM02,A very charming gentleman,False,2010-02-18 15:27:38 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE2ODEzMjYz,False,False,16813263.0,,,4.0,[],0.0,0.0,,Jonathan Crewe,English,Dartmouth College,691628,6
Rating,2008-08-17 22:50:54 +0000 UTC,,5.0,ENGL21,No Comments,False,2008-08-17 22:47:22 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NzUwMDYw,False,False,14750060.0,,,5.0,[],0.0,0.0,,Jonathan Crewe,English,Dartmouth College,691628,6
Rating,2008-06-01 13:29:46 +0000 UTC,,3.0,ENG027,"He lectures for two hours twice a week. No matter how good of a lecturer you are, you can never keep students attention that long. He's brilliant and a nice guy, but he puts half of his students to sleep. He is a harsh grader, too.",False,2008-05-29 01:05:09 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTE0NTM0MTk2,False,False,14534196.0,,,5.0,[],0.0,0.0,,Jonathan Crewe,English,Dartmouth College,691628,6
Rating,,,4.0,ENG14,Professor Crewe is a pleasing combination of being exceedingly erudite and ridiculously sweet.,False,2006-05-12 11:35:18 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTExODc1NTUx,False,False,11875551.0,,,,"[{'computerId': '3C69A7B8B563CCF5633D1846228A64EA', 'id': 'VGh1bWItNDY5OTkyNjg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Jonathan Crewe,English,Dartmouth College,691628,6
Rating,2010-10-10 20:21:13 +0000 UTC,,5.0,WRIT5,Good professor!,False,2010-09-10 16:22:16 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE3NTg1OTkx,False,False,17585991.0,,,3.0,[],0.0,0.0,,John Donaghy,English,Dartmouth College,691631,3
Rating,2008-08-19 10:21:20 +0000 UTC,,4.0,WRIT5,Best Professor ever! Go Dartmouth!,False,2008-08-19 08:21:04 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NzU0MjM5,False,False,14754239.0,,,2.0,[],0.0,0.0,,John Donaghy,English,Dartmouth College,691631,3
Rating,,,1.0,WRIT5,No Comments,False,2006-10-03 12:48:56 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEyMjYzNDU1,False,False,12263455.0,,,1.0,[],0.0,0.0,,John Donaghy,English,Dartmouth College,691631,3
Rating,2012-02-19 10:56:16 +0000 UTC,,5.0,ENGL22,"Doesn't always lecture on the most interesting stuff, but he's knowledgeable and full of energy.",False,2012-02-19 10:55:08 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE5ODM4OTkw,False,False,19838990.0,,,2.0,"[{'computerId': 'Vv45R58dLH-20231209', 'id': 'VGh1bWItNTIyMTUyMzI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,George Edmondson,English,Dartmouth College,691632,3
Rating,,,5.0,ENGL15,"Professor Edmondson is wonderful!! He is the best professor: so brilliant, insightful, and genuine. And it is obvious he cares about his students and wants everyone to feel involved and welcome in his class. He is an ideal professor!",False,2007-01-18 20:12:20 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNzkzNTEy,False,False,12793512.0,,,5.0,"[{'computerId': 'Vv45R58dLH-20231209', 'id': 'VGh1bWItNTIyMTUyMjg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,George Edmondson,English,Dartmouth College,691632,3
Rating,,,4.0,ENGLISH8,"Professor Edmondson is great!! I can come into class on a monday morning just wanting to go home and sleep, and leave feeling invigorated, and excited about literature.  He's young, funny, and very helpful.Take his classes, you won't regret it!",False,2005-11-17 15:49:24 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwOTM2OTMx,False,False,10936931.0,,,,"[{'computerId': 'Vv45R58dLH-20231209', 'id': 'VGh1bWItNTIyMTUyMzA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,George Edmondson,English,Dartmouth College,691632,3
Rating,2012-06-13 21:44:59 +0000 UTC,,3.0,ENG57,"Post-modern lit- the reading is interesting, but he don't make very much sense. He enjoys speaking in riddles and contradictions. Also, you will never meet him.",False,2012-06-13 21:43:28 +0000 UTC,2.0,UNFLAGGED,,2.0,UmF0aW5nLTIwNDA5NzMy,False,False,20409732.0,,,5.0,"[{'computerId': '59FF25B2A328E809845682BF5A7F93D1', 'id': 'VGh1bWItMTcxOTcyMg==', 'thumbsDown': 2, 'thumbsUp': 0}, {'computerId': 'cgr1ll2pgsvh1sgw2yv5g5cnn', 'id': 'VGh1bWItNDA4MzE5ODE=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,0.0,,J. Martin Favor,English,Dartmouth College,691634,2
Rating,2010-12-06 19:59:52 +0000 UTC,,4.0,WRIT05,"Noy yoo bad, lots and lots of writing though. Decent- easy grader.",False,2010-12-03 22:37:42 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE3ODU3MDgy,False,False,17857082.0,,,5.0,"[{'computerId': '30B02EB0EB6CF2221A3C169FA6C43A49', 'id': 'VGh1bWItMTYzMDYzNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'cgr1ll2pgsvh1sgw2yv5g5cnn', 'id': 'VGh1bWItNDA4MzE5ODI=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,1.0,,J. Martin Favor,English,Dartmouth College,691634,2
Rating,2015-04-19 23:33:36 +0000 UTC,,3.0,ENGL51,"Very condescending, talked down to students a lot. Really smart woman, but was not a great professor. ",False,2015-04-19 23:01:15 +0000 UTC,4.0,UNFLAGGED,A+,1.0,UmF0aW5nLTI0NjI1NzY4,True,False,24625768.0,,,4.0,"[{'computerId': '8A93BC90A04AA58BD0A34DA852BF8119', 'id': 'VGh1bWItMjEwMTk4NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Gretchen H. Gerzina,English,Dartmouth College,691635,3
Rating,2013-02-03 22:03:23 +0000 UTC,,5.0,ENG675,"One of the best professors I've had.  Clear, informative, interesting, and genuinely cares about her students.",False,2013-02-03 21:58:08 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMzE4MjQ5,False,False,21318249.0,,,5.0,"[{'computerId': '8A93BC90A04AA58BD0A34DA852BF8119', 'id': 'VGh1bWItMjEwMTk4NQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Gretchen H. Gerzina,English,Dartmouth College,691635,3
Rating,2012-11-17 17:12:54 +0000 UTC,,5.0,WRIT005,Really good professor. Made my writing much better,False,2012-11-17 17:07:05 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwODU1Mzk0,False,False,20855394.0,,,3.0,"[{'computerId': '8A93BC90A04AA58BD0A34DA852BF8119', 'id': 'VGh1bWItMjEwMTk4OQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Gretchen H. Gerzina,English,Dartmouth College,691635,3
Rating,2013-03-18 19:03:09 +0000 UTC,,5.0,SPAN050,"Professor Reyes is patient, relaxed, kind, approachable, and all things lovely. He is obviously an expert in his field, but he speaks slowly so that non-native speakers can understand him. I highly recommend attending his office hours- he is really helpful and a genuinely nice guy.",False,2013-03-18 17:26:50 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNDIxNjk5,False,False,21421699.0,,,4.0,[],0.0,0.0,,Israel Reyes,Languages,Dartmouth College,698285,1
Rating,2016-07-01 18:27:07 +0000 UTC,mandatory,5.0,SOCY69,Professor Campbell's classes have great balance between well delivered lectures and facilitated class discussions. Students are evaluated in Socy 69 by 2 take home exams and 1 research project. His grading criteria is clear. Do not expect to get a good grade without doing the readings and spending time on research/writing. Expect to learn a lot!,False,2016-07-01 18:23:11 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI2Nzc1MTI5,True,False,26775129.0,,,0.0,[],0.0,0.0,1.0,John L. Campbell,Sociology,Dartmouth College,698787,3
Rating,2014-11-15 02:18:24 +0000 UTC,mandatory,5.0,SOCY1,"Lots of reading (a book a week or so), but Campbell chooses books that are actually interesting and relevant to the material. Campbell's a really good lecturer, but make sure you either (1) go to class or (2) have a friend who takes really good notes, because otherwise you won't have any way of getting the material. ",False,2014-11-13 11:39:19 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTIzODA1Mjc0,True,False,23805274.0,,,4.0,[],0.0,0.0,,John L. Campbell,Sociology,Dartmouth College,698787,3
Rating,,,5.0,SOCY1,No Comments,False,2005-10-26 22:49:05 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTEwNjQ3Nzc0,False,False,10647774.0,,,,[],0.0,0.0,,John L. Campbell,Sociology,Dartmouth College,698787,3
Rating,2015-08-30 06:34:38 +0000 UTC,mandatory,5.0,PHY101,Inspirational! ,False,2015-08-30 05:17:11 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MTYwMDUw,True,False,25160050.0,,,3.0,[],0.0,0.0,,Marcelo Gleiser,Physics,Dartmouth College,721755,5
Rating,2013-02-11 15:55:47 +0000 UTC,,4.0,PHYS016,"Funny and really smart. E&M is boring, but Marcelo made the class interesting.",False,2013-02-11 15:42:07 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTIxMzM0OTc3,False,False,21334977.0,,,2.0,[],0.0,0.0,,Marcelo Gleiser,Physics,Dartmouth College,721755,5
Rating,2008-05-27 20:53:39 +0000 UTC,,2.0,ASTROPHYS,"Even for the low teaching standards at Dartmouth, Gleiser is a marginal instructor. He seems to think to be a novel Einstein, and teaches accordingly.",False,2007-12-27 18:19:09 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTEzOTE1NTAy,False,False,13915502.0,,,2.0,"[{'computerId': '4CC6E80A92746F4C7CE9C90B268FD8CC', 'id': 'VGh1bWItODg4MTk4OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4DD60FBC52800AEB01E566F83E697716', 'id': 'VGh1bWItNDcyMTE4NjY=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Marcelo Gleiser,Physics,Dartmouth College,721755,5
Rating,,,1.0,ADVANCEDQM,"Gleiser is an incoherent lecturer, an unfair grader, and not helpful outside of class. He is also extremely full of himself.",False,2006-05-08 15:51:19 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTExODQ1Njkz,False,False,11845693.0,,,,"[{'computerId': '4CC6E80A92746F4C7CE9C90B268FD8CC', 'id': 'VGh1bWItODg4MTk4Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4DD60FBC52800AEB01E566F83E697716', 'id': 'VGh1bWItNDcyMTE4Njc=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Marcelo Gleiser,Physics,Dartmouth College,721755,5
Rating,,Y,5.0,ADVANCEDQM,"Gleiser is an excellent teacher, and occasionally funny too.",False,2005-11-20 21:10:48 +0000 UTC,3.0,UNFLAGGED,C-,5.0,UmF0aW5nLTEwOTU5Njc0,False,False,10959674.0,,,,[],0.0,0.0,,Marcelo Gleiser,Physics,Dartmouth College,721755,5
Rating,2014-05-05 13:22:29 +0000 UTC,Y,5.0,JAPN10,"Great class, great professor.",False,2014-05-05 12:27:22 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTIzMTY1ODk5,False,False,23165899.0,,,3.0,"[{'computerId': 'DCAF2A59D8C50E8CBAFBF441827DECB1', 'id': 'VGh1bWItNDU3NDQyMzQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,James Dorsey,Japanese,Dartmouth College,741911,3
Rating,,,4.0,JAPAN11,Prof Dorsey is funny and smart. You can tell he cares about the students.,False,2006-11-07 21:27:55 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMzc3MTA4,False,False,12377108.0,,,3.0,[],0.0,0.0,,James Dorsey,Japanese,Dartmouth College,741911,3
Rating,,,5.0,JAPANESECULTUR,Jim is a great teacher. Incredibly smart and very funny.,False,2006-01-14 12:40:14 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTExMzYzNTA3,False,False,11363507.0,,,,[],0.0,0.0,,James Dorsey,Japanese,Dartmouth College,741911,3
Rating,2018-08-25 02:44:39 +0000 UTC,mandatory,5.0,ECON26,Amazing prof. Makes you think,False,2018-08-24 22:34:27 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTMwNDYwNDUz,True,False,30460453.0,Participation matters--Skip class? You won't pass.--LOTS OF HOMEWORK,,5.0,"[{'computerId': '6jhs5qnybn32c8ig1fshcsp', 'id': 'VGh1bWItNDEzMjc3MzI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,2015-09-26 11:35:13 +0000 UTC,mandatory,5.0,ECON26,"This guy is a genius. Most eye-opening class I've ever taken.  It takes 6 hours of preparation for each class, but completely worth it, because it's really interesting stuff.",False,2015-09-26 11:31:04 +0000 UTC,4.0,UNFLAGGED,A,4.0,UmF0aW5nLTI1MjEwNjc5,True,False,25210679.0,,,5.0,"[{'computerId': '6jhs5qnybn32c8ig1fshcsp', 'id': 'VGh1bWItNDEzMjc3MzM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,2015-02-17 01:29:55 +0000 UTC,,5.0,ECON26,If you get an A in Econ 26 you are respected by all the alumni network.,False,2015-02-17 01:29:38 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0Mzg5NTE5,True,False,24389519.0,,,5.0,"[{'computerId': '2681356D72E282FDEDE65CE1D8AE80A0', 'id': 'VGh1bWItMTAzODE2OA==', 'thumbsDown': 1, 'thumbsUp': 3}]",1.0,3.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,2014-08-21 15:13:56 +0000 UTC,,4.0,ECON026,One of the toughest classes I've ever taken. Not conceptually difficult but it covers a lot of material. First class I've ever read the entire textbook for. The class (socratic method)structure forces you to learn the material well. Definetly the class I've learned the most in.,False,2014-08-21 15:00:29 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTIzNTQ3MDU1,False,False,23547055.0,,,5.0,[],0.0,0.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,2013-05-25 02:51:33 +0000 UTC,,4.0,ECON026,Great professor who holds his students to a very high level. The class was very difficult but I really enjoyed it.,False,2013-05-25 00:45:16 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTIxODI1MTMy,False,False,21825132.0,,,5.0,[],0.0,0.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,2010-11-24 10:45:51 +0000 UTC,,3.0,ECON26,He's really hard but you'll learn a lot.,False,2010-11-14 00:28:14 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTE3NzY1MzYy,False,False,17765362.0,,,3.0,"[{'computerId': 'AD7352D7634DFAAD2A3AC4D827B83885', 'id': 'VGh1bWItMTE5MjYzMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,2010-07-04 16:41:16 +0000 UTC,,3.0,ECON26,Practice exams and memorize his book.,False,2010-06-23 22:56:49 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTE3MzYyODky,False,False,17362892.0,,,5.0,"[{'computerId': '6jhs5qnybn32c8ig1fshcsp', 'id': 'VGh1bWItNDEzMjc3MzQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,2010-02-25 13:07:39 +0000 UTC,,4.0,ECONECON,"Some students will be well advised not to watch Super bowl when it's review time. Don't blame your professor for your poor performance and bad grades. The word is &quot;awful,&quot; not &quot;aweful.&quot; And it is &quot;nightmare,&quot; not &quot;nitemare.&quot; This professor is very knowledgeable. Hard work pays off though.",False,2010-02-21 20:29:24 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTE2ODE5NTUz,False,False,16819553.0,,,4.0,[],0.0,0.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,2009-03-13 01:16:50 +0000 UTC,,5.0,ECON101,Excellent Professor,False,2009-02-11 14:41:26 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE1NDU2ODg0,False,False,15456884.0,,,4.0,"[{'computerId': '6jhs5qnybn32c8ig1fshcsp', 'id': 'VGh1bWItNDEzMjc3Mzc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,,,1.0,ECON26,"This guy sucks! He holds office hours as early as possible to minimize the number of visits. He does absolutely NO teaching in class. The class consists of randomly selecting students to answer the questions from the textbook. And then you're graded on it. This is NOT a business school format, where there is actual discussion. There's more...",False,2007-01-18 16:28:54 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTEyNzkyMTUx,False,False,12792151.0,,,5.0,"[{'computerId': '2B1E3AD8B21AEE5D6BD3AD1E4B016426', 'id': 'VGh1bWItODQ5MjM4', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': '6jhs5qnybn32c8ig1fshcsp', 'id': 'VGh1bWItNDEzMjc3Mzg=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,2.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,,,2.0,ECON26,"Kohn isn't a great instructor, but the class format is good because it forces you to learn it on your own.  Like law school format where he calls on you randomly to answer questions.  But after taking the class and being a study group leader for the class I think even I could do a better job of explaining the concepts.",False,2006-12-27 22:02:51 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTEyNjkwMjI1,False,False,12690225.0,,,4.0,"[{'computerId': '2B1E3AD8B21AEE5D6BD3AD1E4B016426', 'id': 'VGh1bWItMTI1NDE5NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,,,1.0,ECON35,Aweful!!! The only reason I took this class was to get rid of the requirement and the professor made a bad class into a nitemare. Teaching = crap; attitude = crap. I hear dude was in the Israeli army; I wouldn't be surprised if he'd killed someone with his own hands.,False,2006-09-09 18:19:45 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEyMjIyODQw,False,False,12222840.0,,,4.0,"[{'computerId': 'C7D6AD0C2FEC3B03111B1BC159101F91', 'id': 'VGh1bWItMTQ4MzgzMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '25539D6A28E644201AC580CF04B3C83A', 'id': 'VGh1bWItMzEyMDY1Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '6jhs5qnybn32c8ig1fshcsp', 'id': 'VGh1bWItNDEzMjc3NDA=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,0.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,,,1.0,ECON,To call this **** a jerk is an insult to all the honest jerks out there. He's lunatic. He delibrately misguided the class on a test and seemed to really get a big kick out of it.,False,2006-07-13 18:26:46 +0000 UTC,1.0,REVIEWED,,1.0,UmF0aW5nLTEyMDc2NzIx,False,False,12076721.0,,,,"[{'computerId': 'AD6C671455DD8717E65A548CD47AD6B7', 'id': 'VGh1bWItMTkxMTkyNw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,,,2.0,ECON,yeah - he is a bit of a jerk.  Teaches his class like B-school.  My favorite Kohn story is that he scheduled a review during the super-bowl.,False,2006-06-28 21:04:09 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEyMDQxODgw,False,False,12041880.0,,,,"[{'computerId': '2B1E3AD8B21AEE5D6BD3AD1E4B016426', 'id': 'VGh1bWItMTI1NDE5Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A254826BF5F48F9B9CD09E4DB237750B', 'id': 'VGh1bWItMzc4ODk5OQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,1.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,,,1.0,ECON,No Comments,False,2006-04-14 18:37:10 +0000 UTC,5.0,REVIEWED,,1.0,UmF0aW5nLTExNzEwMjY0,False,False,11710264.0,,,,"[{'computerId': '6jhs5qnybn32c8ig1fshcsp', 'id': 'VGh1bWItNDEzMjc3NDM=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Meir Kohn,Economics,Dartmouth College,741913,15
Rating,2015-10-22 10:55:26 +0000 UTC,mandatory,2.0,WRIT5,"She is well-versed in critical analysis, as she has listed off her credentials multiple times in class. Still, she comes off as insecure quite often and is often wasteful of class time. She has been known to be rude, and she tends to talk around problems rather than addressing them. Students pretend to listen; syllabus very unclear.",False,2015-10-22 10:54:54 +0000 UTC,4.0,UNFLAGGED,A,1.0,UmF0aW5nLTI1Mjc5ODU3,True,False,25279857.0,,,1.0,[],0.0,0.0,,Jonna MacKin,English,Dartmouth College,759721,2
Rating,,,5.0,WRITING5,"She's a tough grader, that much is true.  She definitely doesn't have any tolerance for things such as tardiness, missing class, missing deadlines etc...But she is also very reasonable, will work hard with you to make you a better writer, and is not out to make your life horrible.  She just pushes you hard, so you can get the most out of the class.",False,2005-11-17 15:45:08 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEwOTM2ODY1,False,False,10936865.0,,,,[],0.0,0.0,,Jonna MacKin,English,Dartmouth College,759721,2
Rating,2012-02-19 11:14:01 +0000 UTC,,5.0,ENGL85,"Very helpful/understanding for students, has great advice and exercises for learning.",False,2012-02-19 10:59:44 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE5ODM5MDAw,False,False,19839000.0,,,2.0,[],0.0,0.0,,Cynthia Huntington,English,Dartmouth College,770515,5
Rating,2012-02-19 11:14:01 +0000 UTC,,5.0,ENGL81,"REALLY good feedback, very understanding. I love having her look at my work and I've learned a lot about being a writer in this class. Don't take her comments personally (you can't in any CW class) because she's trying to help you learn, and explains concepts way more effectively than most other CW profs.",False,2012-02-19 10:58:37 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODM4OTk4,False,False,19838998.0,,,2.0,[],0.0,0.0,,Cynthia Huntington,English,Dartmouth College,770515,5
Rating,,,5.0,CREATIVEWRITIN,Very dedicated to helping her students. Very knowledgeble about the subject matter.,False,2006-05-05 12:18:14 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExODI4Njg4,False,False,11828688.0,,,,"[{'computerId': '25282ECB3548E6A3B42BEC8BE7DF67A6', 'id': 'VGh1bWItNDYzMjgxNTI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Cynthia Huntington,English,Dartmouth College,770515,5
Rating,,,2.0,CREATIVEWRITIN,Totally self involved,False,2006-04-27 15:08:29 +0000 UTC,1.0,REVIEWED,,2.0,UmF0aW5nLTExNzc2NzQw,False,False,11776740.0,,,,[],0.0,0.0,,Cynthia Huntington,English,Dartmouth College,770515,5
Rating,,,5.0,ENG101,Best prof at Dartmough.,False,2005-12-03 14:38:56 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExMDQzMjQ1,False,False,11043245.0,,,,[],0.0,0.0,,Cynthia Huntington,English,Dartmouth College,770515,5
Rating,2011-05-26 20:47:43 +0000 UTC,,5.0,PHIL31,"Professor Levey was terrific, a really thoughtful professor who sought to engage the class.  He was also welcoming and kind in office hours --- someone striving to develop your thought process.",False,2011-05-26 20:45:08 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NjY5NzE2,False,False,18669716.0,,,5.0,"[{'computerId': '692D7BD47C0F56372B8CF040B499A25A', 'id': 'VGh1bWItNzEwOTk0Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Sam Levey,Philosophy,Dartmouth College,803090,2
Rating,,,1.0,PHIL80,No Comments,False,2006-12-11 22:25:19 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEyNTc0ODI4,False,False,12574828.0,,,1.0,"[{'computerId': 'A706DC610DB64BB7BECC000308941797', 'id': 'VGh1bWItNTEzMDU0MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '692D7BD47C0F56372B8CF040B499A25A', 'id': 'VGh1bWItNzEwOTk0NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '30125FB048A64BF4B6BB47581EA3A8AC', 'id': 'VGh1bWItODYxMzc0Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'LNCkn6KdIX-20230525', 'id': 'VGh1bWItNTEyNjIzNTk=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,0.0,,Sam Levey,Philosophy,Dartmouth College,803090,2
