__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,,,5.0,SO155,She's one of the best professors at Brown - don't miss taking her class.,False,2005-12-16 23:13:39 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExMTkyOTY1,False,False,11192965.0,,,,[],0.0,0.0,,Martha Lang,Sociology,Brown University,560663,5
Rating,,N,4.0,SO0155,No Comments,False,2005-03-25 22:10:33 +0000 UTC,1.0,UNFLAGGED,A-,4.0,UmF0aW5nLTM1MDQ5OTU=,False,False,3504995.0,,,,[],0.0,0.0,,Martha Lang,Sociology,Brown University,560663,5
Rating,,,3.0,SO0155,"She seems like the nicest woman in the world, and really great at Sociology, but just not so much with the U.S. Healthcare system.",False,2005-01-24 18:56:31 +0000 UTC,1.0,UNFLAGGED,,2.0,UmF0aW5nLTMyNzE2Njk=,False,False,3271669.0,,,,"[{'computerId': 'D1A72EA76D2C7632CFEFD31854E7E440', 'id': 'VGh1bWItMzUwMzQzNA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Martha Lang,Sociology,Brown University,560663,5
Rating,2014-11-26 09:22:21 +0000 UTC,,5.0,110, Great Professor,False,2014-11-26 06:45:00 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIzODk2NDc2,True,False,23896476.0,,,2.0,[],0.0,0.0,,Ruti Adler,Languages,Brown University,565765,6
Rating,2012-03-16 18:41:10 +0000 UTC,,5.0,JUDS10,Ruti is the sweetest and most helpful professor I could have ever asked for. She is truly amazing and is always willing to help in any way that she can. Definitely take her courses!,False,2012-03-16 18:17:12 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5OTE3ODUz,False,False,19917853.0,,,3.0,[],0.0,0.0,,Ruti Adler,Languages,Brown University,565765,6
Rating,,,5.0,JS0014,Excellent teacher with a super excellent grasp of everything. Always willing to help and understanding of problems and committments. Very flexible.,False,2006-04-24 14:38:08 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTExNzU0NDA0,False,False,11754404.0,,,,[],0.0,0.0,,Ruti Adler,Languages,Brown University,565765,6
Rating,,,5.0,JS1112,No Comments,False,2006-01-27 17:25:51 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNDI2ODAy,False,False,11426802.0,,,,[],0.0,0.0,,Ruti Adler,Languages,Brown University,565765,6
Rating,,,5.0,JS14,There is something about a teacher who loves to teach that is HOT!,False,2005-04-12 15:29:15 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTM2MDk3OTM=,False,False,3609793.0,,,,[],0.0,0.0,,Ruti Adler,Languages,Brown University,565765,6
Rating,,,5.0,JS13,I LOVE RUTI!,False,2005-02-03 19:38:02 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTMzMTk5NjI=,False,False,3319962.0,,,,[],0.0,0.0,,Ruti Adler,Languages,Brown University,565765,6
Rating,2009-11-30 21:16:23 +0000 UTC,,5.0,BIO0008,Great and inspiring!,False,2009-10-25 19:27:17 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MjcxMjM1,False,False,16271235.0,,,4.0,[],0.0,0.0,,Michael Lysaght,Biology,Brown University,578119,8
Rating,2008-06-16 19:38:48 +0000 UTC,,4.0,BI108,"The definition of a perfect professor - passionate, knowledgeable, and humble!",False,2008-01-07 17:41:13 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEzOTU5NDk4,False,False,13959498.0,,,3.0,[],0.0,0.0,,Michael Lysaght,Biology,Brown University,578119,8
Rating,,,5.0,BIOL17,"the *perfect* professor and a great adviser, whose classes are  a lot more than just memorizing random bio facts. BI17 was possibly the all-round best course i've taken here at brown.",False,2007-05-04 22:01:52 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMTEyMTM1,False,False,13112135.0,,,1.0,[],0.0,0.0,,Michael Lysaght,Biology,Brown University,578119,8
Rating,,,5.0,BI8BI108,BEST!,False,2006-07-10 16:42:39 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMDY3NTM4,False,False,12067538.0,,,,[],0.0,0.0,,Michael Lysaght,Biology,Brown University,578119,8
Rating,,Y,5.0,BI17,"great professor, extremely enthusiastic!",False,2005-12-08 17:11:21 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExMDkyNzk1,False,False,11092795.0,,,,[],0.0,0.0,,Michael Lysaght,Biology,Brown University,578119,8
Rating,,,5.0,BI0017,No Comments,False,2005-10-02 09:16:40 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNTQzMzgw,False,False,10543380.0,,,,[],0.0,0.0,,Michael Lysaght,Biology,Brown University,578119,8
Rating,,,5.0,BI08BI17,"I love this man. He changed my life. He will always be my mentor, and close friend. Quite a soul.",False,2005-08-24 22:55:18 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMjQ1MzQ5,False,False,10245349.0,,,,[],0.0,0.0,,Michael Lysaght,Biology,Brown University,578119,8
Rating,,,5.0,BI108,No Comments,False,2005-03-09 05:32:22 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTM0MzQ5NTU=,False,False,3434955.0,,,,[],0.0,0.0,,Michael Lysaght,Biology,Brown University,578119,8
Rating,2014-08-29 21:40:16 +0000 UTC,Y,1.0,EL0195,Worst professor I ever had. Bad human being. Don't join writing fellows. Program is a joke.,False,2014-08-29 21:23:57 +0000 UTC,5.0,UNFLAGGED,Pass,1.0,UmF0aW5nLTIzNTY3MTEz,False,False,23567113.0,,,1.0,[],0.0,0.0,,Rhoda Flaxman,English,Brown University,579788,3
Rating,,,3.0,EL195,No Comments,False,2005-12-19 22:56:56 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTExMjE3NzY2,False,False,11217766.0,,,,[],0.0,0.0,,Rhoda Flaxman,English,Brown University,579788,3
Rating,,,4.0,EL0195,No Comments,False,2005-12-16 16:29:35 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTExMTg4Mzcy,False,False,11188372.0,,,,[],0.0,0.0,,Rhoda Flaxman,English,Brown University,579788,3
Rating,2011-10-03 15:52:57 +0000 UTC,,2.0,ENG112,.,False,2011-10-03 15:50:36 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTE5MDQwMjI4,False,False,19040228.0,,,2.0,[],0.0,0.0,,Lisa Brocklebank,English,Brown University,603712,9
Rating,2010-12-08 19:45:22 +0000 UTC,,4.0,ARTS001B,Lisa is a great professor. She knows how to get students motivated and clearly cares for their progress. She will only get upset with you if she knows you can do better and are simply not putting in the work. She is a nice person and really amusing to be taught by!,False,2010-12-02 19:12:34 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE3ODQ3ODA1,False,False,17847805.0,,,3.0,[],0.0,0.0,,Lisa Brocklebank,English,Brown University,603712,9
Rating,2009-05-26 02:01:56 +0000 UTC,,4.0,ENGL112,good teacher. seems harsh at first but she'll work you to excellence,False,2009-05-03 17:28:57 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTE1NzU1MDE3,False,False,15755017.0,,,1.0,[],0.0,0.0,,Lisa Brocklebank,English,Brown University,603712,9
Rating,2009-05-26 02:01:56 +0000 UTC,,4.0,ENGL112,"Nice teacher, good atmosphere, pushes you to work hard. good education for the future!",False,2009-04-23 17:46:32 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE1Njk4ODU5,False,False,15698859.0,,,3.0,[],0.0,0.0,,Lisa Brocklebank,English,Brown University,603712,9
Rating,2009-05-26 02:01:56 +0000 UTC,,4.0,ENGL112,Although she may seem harsh sometimes sometimes (grade-wise) she's a really warm and nice teacher. She pushes you to work hard and learn proper rhetoric. She lets you off the hook sometimes when your going through troubled times.,False,2009-04-23 17:44:23 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE1Njk4ODQ2,False,False,15698846.0,,,1.0,[],0.0,0.0,,Lisa Brocklebank,English,Brown University,603712,9
Rating,2009-03-18 06:39:15 +0000 UTC,,2.0,ENG112,only take her class if you intend to go through hell,False,2009-03-04 17:50:25 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTE1NTA2NDY1,False,False,15506465.0,,,4.0,[],0.0,0.0,,Lisa Brocklebank,English,Brown University,603712,9
Rating,,,1.0,EL20,No Comments,False,2007-05-11 22:09:37 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEzMTUyNjU4,False,False,13152658.0,,,1.0,[],0.0,0.0,,Lisa Brocklebank,English,Brown University,603712,9
Rating,,,5.0,EL0020,"Lisa was a great teacher, she pointed me to the right resources and pushed me to be a better writer.",False,2005-08-30 17:30:23 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMjYwMDk1,False,False,10260095.0,,,,[],0.0,0.0,,Lisa Brocklebank,English,Brown University,603712,9
Rating,,,5.0,EL20,"Great class, easy, interesting, with a nice professor.",False,2005-04-23 15:43:35 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTM2OTM3Nzg=,False,False,3693778.0,,,,[],0.0,0.0,,Lisa Brocklebank,English,Brown University,603712,9
Rating,2011-02-09 01:10:47 +0000 UTC,,1.0,MAT2003,"Prof Ulichny treated me so poorly I gave up my dream of becoming a teacher.She treated me with such callousness I quit the MAT program,and I was NOT the only one.Ulichny stands in stark contrast to the respectful, diplomatic, empathetic,humanistic professors in the ED dept. who encourage and empower students.I entered the MAT program with great enthusiasm and willingness to learn.What I learned is that favoritism occurs even at this level...even at Brown.Ulichny cold-heartedly broke my spirit.",False,2011-02-09 01:05:37 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE4MjIwNjY1,False,False,18220665.0,,,1.0,[],0.0,0.0,,Polly Ulichny,Education,Brown University,617766,3
Rating,,,1.0,ELEMENTARYED,"Professor Ulichny is an academic. A Harvard Phd, she knows how to do research and write papers. However, this does not mean that she is a good teacher. She is not a good choice as a mentor for learning to teach children. She is very impersonable and does not relate to children other than seeing them as subjects. I would not reccomend Brown.",False,2006-03-21 09:24:08 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTExNTk0MTUy,False,False,11594152.0,,,,[],0.0,0.0,,Polly Ulichny,Education,Brown University,617766,3
Rating,,,4.0,QUALITATIVE,"Professor Ulichny is great. She's very enthusiastic and helpful and I don't remember too much reading. The qualitative research methods class's major component was actual research that we presented to people who could actually use our findings, which is great for the resume.",False,2005-05-11 16:12:55 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTM4MzgyMTI=,False,False,3838212.0,,,,[],0.0,0.0,,Polly Ulichny,Education,Brown University,617766,3
Rating,2019-02-27 19:58:28 +0000 UTC,non mandatory,1.0,EC172,"He is teaching in UCLA Anderson now, I will Anderson can do better than him. Other comments describes him well, totally self-absorbed guy, he believes everyone knew what he meant by No We Don't! The most absurd and vague assignment and exam you would ever see. Bad textbook written by him too.",False,2019-02-27 19:16:55 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTMxMzg4MTYw,True,False,31388160.0,,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc5ODE0MzE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Ivo Welch,Economics,Brown University,628124,6
Rating,2015-02-12 06:09:55 +0000 UTC,,1.0,MBA430,"One of the worst professors I've seen in academic life. First, He always goes off topic talking about his Chinese wife and kids and some random stuff ew. Second, the textbook is crap and costs 72 dollars. Lots of errors and extremely subjective and opinions in the book. And you will receive negative points if you get answer wrong on exam. (stupid)",False,2015-02-12 03:16:58 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI0Mzc5NzMx,False,False,24379731.0,,,3.0,"[{'computerId': '96E3FF86D609DC94630E790D22059F0D', 'id': 'VGh1bWItNzkxMzE4', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '62F9C118B501A25BCAB2D0F60D89C2B3', 'id': 'VGh1bWItODEzODc5MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '62F9C118B501A25BCAB2D0F60D89C2B3', 'id': 'VGh1bWItODEzODc5Mw==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '1rqxlql6ki4y8gvjo81rly1ee', 'id': 'VGh1bWItNDA5MzYyNDk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E644EF2522960A52C90BAE9C0BF21C4D', 'id': 'VGh1bWItNDYxOTc2MzU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Ivo Welch,Economics,Brown University,628124,6
Rating,2008-07-08 21:23:06 +0000 UTC,,2.0,EC172,"Ivo Welch is possibly the worst professor I have ever encountered in my schooling.  He is completely self-absorbed, has no conception, nor does he care, about the level of class understanding. His book is filled with errors, including numerical, and there are no solution keys to homework. His grading is arbitrary. I wish I had more space to write.",False,2008-05-07 21:58:06 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTE0NDI1NjM2,False,False,14425636.0,,,3.0,"[{'computerId': '96E3FF86D609DC94630E790D22059F0D', 'id': 'VGh1bWItNzkxMzAx', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '62F9C118B501A25BCAB2D0F60D89C2B3', 'id': 'VGh1bWItODEzODgwMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1rqxlql6ki4y8gvjo81rly1ee', 'id': 'VGh1bWItNDA5MzYyNTA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Ivo Welch,Economics,Brown University,628124,6
Rating,2008-06-16 21:11:41 +0000 UTC,,5.0,ECON171,no way to describe this man other then as out of this world,False,2008-01-26 15:54:39 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MDQ1NTg5,False,False,14045589.0,,,4.0,"[{'computerId': '62F9C118B501A25BCAB2D0F60D89C2B3', 'id': 'VGh1bWItODEzODc5OQ==', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,,Ivo Welch,Economics,Brown University,628124,6
Rating,,,5.0,ECON179,I seriously recommend taking this course with him. His book is probably one of the best introductory finance textbooks out there.,False,2006-01-21 20:21:55 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNDAwMTg4,False,False,11400188.0,,,,"[{'computerId': '62F9C118B501A25BCAB2D0F60D89C2B3', 'id': 'VGh1bWItODEzODgwMQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Ivo Welch,Economics,Brown University,628124,6
Rating,,,3.0,EC179,He got so lazy in the end. I loved the class in the beginning when he engaged the class in discussions. We never saw him in the last month of class and the final came out of no where.,False,2005-06-01 20:46:40 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTM5NTA4OTM=,False,False,3950893.0,,,,"[{'computerId': '96E3FF86D609DC94630E790D22059F0D', 'id': 'VGh1bWItNzkxMzAy', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '62F9C118B501A25BCAB2D0F60D89C2B3', 'id': 'VGh1bWItODEzODgwOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Ivo Welch,Economics,Brown University,628124,6
Rating,2010-07-22 20:29:04 +0000 UTC,,3.0,EN52,Not great,False,2010-07-14 13:41:16 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTE3NDE4NjUx,False,False,17418651.0,,,3.0,[],0.0,0.0,,Harvey Silverman,Engineering,Brown University,636519,4
Rating,,,3.0,EN52,He is a good lecturer.,False,2006-05-04 17:28:58 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTExODIyOTYw,False,False,11822960.0,,,,[],0.0,0.0,,Harvey Silverman,Engineering,Brown University,636519,4
Rating,,,4.0,EN52,No Comments,False,2006-02-13 12:12:58 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTExNDc5ODMx,False,False,11479831.0,,,,[],0.0,0.0,,Harvey Silverman,Engineering,Brown University,636519,4
Rating,,,4.0,EN0052,"I am accompanied by many who are not fans: Confusing lectures, barely uses the textbook, crass (sometimes bordering mean) personality, lectures and exams focus too much on algebra not on fundamental concepts.",False,2005-06-27 11:42:13 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTQwMzY1MjM=,False,False,4036523.0,,,,[],0.0,0.0,,Harvey Silverman,Engineering,Brown University,636519,4
Rating,2012-12-06 19:44:57 +0000 UTC,,5.0,PSIJ321,"Ed is one of the best teachers at Berklee. He teaches some heavy harmony but encourages soloists to play melodically, developing motives. This is something that is often overlooked. If you want to play musically and have a variety of tools to do so, he's that guy. He's also got a great sense of humor. Check him out playing tenor on YouTube.",False,2012-12-04 23:29:25 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIwOTUzNDY5,False,False,20953469.0,,,1.0,"[{'computerId': 'e5agw1qmdeootgnubeptzmrm', 'id': 'VGh1bWItMTAwNzY1MDU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3D3ECE82BFB7F62F8030039D6BEF0D12', 'id': 'VGh1bWItNDUwMzExODE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2011-12-28 17:10:02 +0000 UTC,,5.0,PRIVA1111,Great teacher,False,2011-12-21 05:40:27 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE5NTkxMjQ1,False,False,19591245.0,,,5.0,"[{'computerId': '3D3ECE82BFB7F62F8030039D6BEF0D12', 'id': 'VGh1bWItNDUwMzExODI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2011-05-23 11:58:04 +0000 UTC,,5.0,IMPRO101,the improv class was the best class I ever had in any school.Ed is great knows and plays everything about improv.,False,2011-05-23 11:40:02 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NjUxMDI2,False,False,18651026.0,,,5.0,"[{'computerId': '3D3ECE82BFB7F62F8030039D6BEF0D12', 'id': 'VGh1bWItNDUwMzExODU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2011-01-09 19:32:42 +0000 UTC,,5.0,IMPRO101,the best,False,2011-01-05 07:27:41 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MDg1Njg2,False,False,18085686.0,,,5.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2010-03-05 19:57:48 +0000 UTC,,5.0,MUSC850,"Ed is a sought after teacher for jazz improv. He's played with everyone and is as much a part of the music's history as any other cat you could find. He's also just about the best teacher I've ever had. Clear, enthusiastic, funny, and a hell of  player to boot, if you ever get to study with Tomassi, then by all means DO IT!",False,2010-03-05 13:07:36 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE2ODUwNzA4,False,False,16850708.0,,,1.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2009-11-30 21:16:23 +0000 UTC,,4.0,IMPRO001,This cat is swinging the wholw school out,False,2009-09-12 10:07:58 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTE2MTg0OTIy,False,False,16184922.0,,,4.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2009-11-30 21:16:23 +0000 UTC,,5.0,IMPRO101,should be teaching more classes here,False,2009-08-29 10:27:54 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MTYwMTM4,False,False,16160138.0,,,5.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2009-11-30 21:16:23 +0000 UTC,,5.0,IMPRO1111,THE BEST!!!!!!!!!!!!!!!!!!!!!,False,2009-08-19 18:39:24 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MTM1MTUz,False,False,16135153.0,,,5.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2009-11-30 21:16:23 +0000 UTC,,5.0,IMPRO101N,The Best Brown will ever have as far as Jazz Improv goes,False,2009-08-15 16:34:44 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MTIzMzgw,False,False,16123380.0,,,5.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2009-11-30 10:47:10 +0000 UTC,,5.0,IMPRO2222,"The best class I ever had in improvisation, keep it coming  Thanks Ed",False,2009-07-15 17:12:03 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MDQxNTUx,False,False,16041551.0,,,5.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2008-12-05 21:31:11 +0000 UTC,,5.0,IMPRO1111,"This cat is the best,knows so much about the history of jazz and the theory of how to play jazz, a true expert in his field!!!!  Give him a raise!!!!!",False,2008-11-18 11:09:32 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE1MDE1NzM0,False,False,15015734.0,,,5.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2008-11-07 06:04:57 +0000 UTC,,5.0,IMPRO1111,"I went to a clinic with this cat and he is the best teacher in the world, he knows more than anybody about improvisation,Brown is lucky to have him.",False,2008-11-06 08:32:37 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE0OTQ3NDIz,False,False,14947423.0,,,5.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2008-09-26 01:55:23 +0000 UTC,,4.0,MUSIC1,Great!!!,False,2008-09-25 14:00:06 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTE0ODM0MjQ0,False,False,14834244.0,,,3.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2008-09-26 01:55:23 +0000 UTC,,5.0,MUSICOO1,The Best in the world!!!!,False,2008-09-25 13:57:38 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE0ODM0MjQw,False,False,14834240.0,,,3.0,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,,,5.0,MUSIC,No Comments,False,2005-12-15 12:16:51 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTExMTY4MTkw,False,False,11168190.0,,,,[],0.0,0.0,,ED Tomassi,Music,Brown University,641748,15
Rating,2017-07-31 14:25:15 +0000 UTC,mandatory,5.0,ENGL1010,Professor Villa-Ignacio is a fabulous Professor and I feel as though my writing truly improved and it became easier to write. She is so understanding and a great help during office hours and essay appointments.,False,2017-07-31 14:10:54 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI4NTcxNTIx,True,False,28571521.0,ACCESSIBLE OUTSIDE CLASS--SO MANY PAPERS--Clear grading criteria,,5.0,[],0.0,0.0,1.0,Teresa Villa-Ignacio,Literature,Brown University,647600,11
Rating,2015-11-20 11:34:01 +0000 UTC,mandatory,5.0,ENGL1010,"Taking this class will turn you into a very effective researcher and writer, and for me, it brought up my grades outside the course, as well. She breaks essay-writing down into concrete steps and gives you all the tools you need to succeed. Always available to help, and very understanding when it comes to extensions.. Great class!",False,2015-11-16 14:52:55 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI1NDIyMTAy,True,False,25422102.0,,,3.0,[],0.0,0.0,,Teresa Villa-Ignacio,Literature,Brown University,647600,11
Rating,2015-10-07 14:43:25 +0000 UTC,mandatory,4.0,ENGLISH1010,"I genuinely appreciated the rigor of the class, because although I found it difficult. Professor Villa-Ignacio was more than available for one on  ones. Her feedback was really insightful and I felt as if I left the class a better writer. She also picked amazing and unconventional topics to discuss which definitely made writing more interesting. ",False,2015-10-07 14:37:01 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI1MjM0MjE0,True,False,25234214.0,,,5.0,"[{'computerId': '11A82AEE901990367DFB9C9DBC3238C0', 'id': 'VGh1bWItMTczNzA1MA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Teresa Villa-Ignacio,Literature,Brown University,647600,11
Rating,2015-09-12 17:53:36 +0000 UTC,,4.0,ENGLISH1010,"After taking Professor Villa Ignacio's class,  I feel I have really grown as a writer.  If you go to her office hours, Professor Villa Ignacio is more than happy to help and gives you great insight into how to improve your papers.",False,2015-09-12 17:52:48 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MTg1ODY5,True,False,25185869.0,,,4.0,"[{'computerId': '11A82AEE901990367DFB9C9DBC3238C0', 'id': 'VGh1bWItMTczNzA1MQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Teresa Villa-Ignacio,Literature,Brown University,647600,11
Rating,2015-09-09 21:38:38 +0000 UTC,mandatory,4.0,ENGL1010,Professor Ignacio was awesome!  Her class is definitely interesting-the books we read were unlike any I was exposed to in high school. Essays and assignments are vary in style and expectation which really helps with writing for other classes. The work is manageable and office hours are incredibly helpful (go to them) !!!! Loved this class! ,False,2015-09-09 21:37:20 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI1MTgwOTk4,True,False,25180998.0,,,5.0,[],0.0,0.0,,Teresa Villa-Ignacio,Literature,Brown University,647600,11
Rating,2015-02-18 14:52:51 +0000 UTC,mandatory,1.0,ENGL1010,"she is extremely strict, assigns way to much work to be capable of doing, assigns work over holidays, vacations and weekends, and assigns homework on top of essays. AKA there is a lot of work and she is very unclear about assignments so you need to be pretty reliant on her website and your own independence.",False,2015-02-18 14:35:39 +0000 UTC,5.0,UNFLAGGED,C+,2.0,UmF0aW5nLTI0MzkzNDY5,True,False,24393469.0,,,5.0,"[{'computerId': '122034BD88172432B96E16942B90D682', 'id': 'VGh1bWItMjU5NDQ0Ng==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Teresa Villa-Ignacio,Literature,Brown University,647600,11
Rating,2014-12-29 11:09:24 +0000 UTC,mandatory,3.0,ENGLISH1010,"Definitely a good teacher, but she's just not a great person. Probably the most condescending teacherprofessor I've ever had. The work load for her freshman class is ridiculous. If you can, avoid taking the class, the mental scars are not worth it.",False,2014-12-17 13:58:01 +0000 UTC,4.0,UNFLAGGED,B+,3.0,UmF0aW5nLTI0MTE4OTAx,True,False,24118901.0,,,4.0,"[{'computerId': '81D310C6F0EAD38EB5A8A288E21BA50D', 'id': 'VGh1bWItNzgwMTIw', 'thumbsDown': 2, 'thumbsUp': 1}]",2.0,1.0,,Teresa Villa-Ignacio,Literature,Brown University,647600,11
