__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,,,5.0,PSCI130,Best professor I ever had.,False,2005-12-16 18:24:19 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExMTg5ODky,False,False,11189892.0,,,,[],0.0,0.0,,John Diiulio,Political Science,University of Pennsylvania,57512,11
Rating,,,2.0,POLISCI130,very overrated and very full of himself,False,2005-09-20 22:53:47 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTEwNDMzMzkx,False,False,10433391.0,,,,"[{'computerId': 'DF43E56B95CB17881B87BBA3B567A5C6', 'id': 'VGh1bWItMjMyNzE2MA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,John Diiulio,Political Science,University of Pennsylvania,57512,11
Rating,,,5.0,POLSCI,Impressive calloboration between him and James Q. Wilson of UCLA especially when it came to his musings.,False,2003-05-08 23:31:35 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTk0Mjk5NA==,False,False,942994.0,,,,[],0.0,0.0,,John Diiulio,Political Science,University of Pennsylvania,57512,11
Rating,,,5.0,POLISCI,No Comments,False,2003-04-23 17:08:18 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTg3NDMxMQ==,False,False,874311.0,,,,[],0.0,0.0,,John Diiulio,Political Science,University of Pennsylvania,57512,11
Rating,,,5.0,PSCI,No Comments,False,2003-03-05 01:42:24 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTY3MjgwMw==,False,False,672803.0,,,,[],0.0,0.0,,John Diiulio,Political Science,University of Pennsylvania,57512,11
Rating,2010-08-18 18:56:35 +0000 UTC,,5.0,ENGL229,"The kindest, most joyful, animated, reasonable professor I've had. Full of movement. Even though I am young she has more youthful vigor and five times more energy than me every morning. She made dense material interesting. Everything she said was intellectually sound, plausible, and coherent. Very encouraging towards all her students' commments",False,2010-02-03 02:22:10 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NzgwMDA2,False,False,16780006.0,,,5.0,"[{'computerId': '9D9312F927BAF36946F6F95ECBBC873B', 'id': 'VGh1bWItMTQ3MjE3', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Rita Copeland,English,University of Pennsylvania,71151,6
Rating,,,5.0,ENGL394,Rita Copeland is mindbogglingly energetic and enthusiastic.  She is brilliant and fabulous and everything I've ever wanted in a professor.,False,2006-02-23 05:00:28 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTEwODM3,False,False,11510837.0,,,,"[{'computerId': '9D9312F927BAF36946F6F95ECBBC873B', 'id': 'VGh1bWItMTQ3MjE5', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Rita Copeland,English,University of Pennsylvania,71151,6
Rating,,,4.0,CLST369,Loved the class!  I highly recommend this professor.,False,2003-07-07 15:50:57 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMzk5NTM=,False,False,1039953.0,,,,"[{'computerId': '9D9312F927BAF36946F6F95ECBBC873B', 'id': 'VGh1bWItMTQ3MjIw', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Rita Copeland,English,University of Pennsylvania,71151,6
Rating,,,5.0,CLST360,Incredibly knowledgable; an excellent lecturer and professor,False,2003-02-17 22:44:24 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTU3NzczOQ==,False,False,577739.0,,,,"[{'computerId': '9D9312F927BAF36946F6F95ECBBC873B', 'id': 'VGh1bWItMTQ3MjIy', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Rita Copeland,English,University of Pennsylvania,71151,6
Rating,,,5.0,CLST360,Rita Copeland is so helpful - she's really great.,False,2003-02-11 18:08:34 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTU1NzI0Mw==,False,False,557243.0,,,,"[{'computerId': '9D9312F927BAF36946F6F95ECBBC873B', 'id': 'VGh1bWItMTQ3MjIz', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Rita Copeland,English,University of Pennsylvania,71151,6
Rating,,,5.0,CLST360,Professor Copeland is my favorite professor at Penn!,False,2002-10-17 00:40:52 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI5Mjk4OQ==,False,False,292989.0,,,,"[{'computerId': '9D9312F927BAF36946F6F95ECBBC873B', 'id': 'VGh1bWItMTQ3MjI1', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Rita Copeland,English,University of Pennsylvania,71151,6
Rating,2013-05-24 00:54:18 +0000 UTC,,4.0,CIS372,He helped me with some lab related questions.,False,2013-05-13 20:05:43 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTIxNzUwNTc0,False,False,21750574.0,,,4.0,[],0.0,0.0,,Amir Roth,Computer Science,University of Pennsylvania,99782,4
Rating,2013-05-18 07:54:45 +0000 UTC,,1.0,CIS240,"He's a cool guy, but I don't think he explains things well enough in class and goes quite fast, although he does do a short review at the beginning of every class. Homeworks in this class are a pain.",False,2009-10-14 14:30:21 +0000 UTC,5.0,REVIEWED,,3.0,UmF0aW5nLTE2MjM5NjA4,False,False,16239608.0,,,1.0,[],0.0,0.0,,Amir Roth,Computer Science,University of Pennsylvania,99782,4
Rating,2008-07-05 09:58:46 +0000 UTC,,5.0,CSE372,No Comments,False,2008-03-24 17:55:16 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE0MTk1OTY4,False,False,14195968.0,,,3.0,[],0.0,0.0,,Amir Roth,Computer Science,University of Pennsylvania,99782,4
Rating,,,5.0,CIS501,No Comments,False,2002-12-15 13:53:09 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTQzNDk5MA==,False,False,434990.0,,,,[],0.0,0.0,,Amir Roth,Computer Science,University of Pennsylvania,99782,4
Rating,2019-06-30 21:12:27 +0000 UTC,mandatory,1.0,MKTG211,Started out good.,False,2019-06-30 21:10:55 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTMyMDY4ODIx,True,False,32068821.0,,,5.0,[],0.0,0.0,0.0,Americus Reed,Marketing,University of Pennsylvania,122264,5
Rating,2011-05-21 18:54:07 +0000 UTC,,5.0,MKTG211,"Dr. Reed is the best professor that I had at Penn.  He's interesting, motivating and clearly passionate about marketing.  I wish there were more professors like him on campus.",False,2011-05-21 18:36:42 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NjQ1NDQ4,False,False,18645448.0,,,2.0,"[{'computerId': '5C05C92A3E91D9989095D3A8A478D516', 'id': 'VGh1bWItNDY1MDMxODE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F4FBFCBB36EF24363B4A08073FF57A67', 'id': 'VGh1bWItNDcwNTQyNDU=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Americus Reed,Marketing,University of Pennsylvania,122264,5
Rating,2008-07-05 09:58:46 +0000 UTC,,5.0,MKTG211,Dr. Reed is AWESOME!  And he's so HOT!,False,2008-02-26 21:17:53 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MTIyNDA2,False,False,14122406.0,,,4.0,[],0.0,0.0,,Americus Reed,Marketing,University of Pennsylvania,122264,5
Rating,,,5.0,MKTG211,No Comments,False,2006-02-22 03:05:50 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTA2NDcw,False,False,11506470.0,,,,"[{'computerId': '5C05C92A3E91D9989095D3A8A478D516', 'id': 'VGh1bWItNDY1MDMxNzk=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Americus Reed,Marketing,University of Pennsylvania,122264,5
Rating,,,1.0,MKTG211,No Comments,False,2003-02-03 01:44:44 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTUzNjA2MQ==,False,False,536061.0,,,,"[{'computerId': '5C05C92A3E91D9989095D3A8A478D516', 'id': 'VGh1bWItNDY1MDMxNzg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,0.0,,Americus Reed,Marketing,University of Pennsylvania,122264,5
Rating,2017-06-26 16:34:08 +0000 UTC,non mandatory,5.0,ANCH026,"It's been more than a decade since I sat in McInerney's classes as a Post-Bac student, but I can still remember many of his insights and much of his charm.  Having attended five universities,  I encountered three great professors: McInerney is one of them.",False,2017-06-26 16:31:39 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI4NDg2ODE2,False,False,28486816.0,Inspirational--Hilarious--Amazing lectures,,5.0,[],0.0,0.0,1.0,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,2015-03-31 03:57:42 +0000 UTC,non mandatory,5.0,ANCH026,"One of the most interesting classes I've taken at Penn. McInerney is a great lecturer who is able to hold the attention of the entire class. Extremely helpful after class too, would recommend going to office hours and taking help from his TAs - they're usually great!",False,2015-03-31 03:50:22 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTI0NTI0MDA1,True,False,24524005.0,,,5.0,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,2012-02-08 22:03:05 +0000 UTC,,5.0,CLST026,"Excellent orator, lots of arete.",False,2012-02-08 21:35:37 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE5ODExNjc0,False,False,19811674.0,,,1.0,"[{'computerId': '1vf4d7py1dene12058xzvhs1x9', 'id': 'VGh1bWItNDE4NDk5Njc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1kau79bprkg0cp6q38is7o76u', 'id': 'VGh1bWItNDE4NDk5Njg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1ifhnv9vnqq0nxao1qsv9f3cx', 'id': 'VGh1bWItNDE4NDk5OTM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,2010-09-04 20:00:54 +0000 UTC,,4.0,CLST323,"If he taught all my classes, college would be a lot more exciting. He was very accessible during office hours and a reasonable grader.",False,2010-08-23 02:20:21 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE3NTM4Mzc5,False,False,17538379.0,,,4.0,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,2010-08-20 21:22:36 +0000 UTC,,5.0,ANCH323,So interesting to listen to lecture.  He makes my soul smile.,False,2010-04-21 00:07:40 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE3MDMwMzU2,False,False,17030356.0,,,2.0,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,4.0,ANCH26,Amazing Prof.  He was my advisor and I probably wouldn't have graduated without his help.  He bent over backwards to help me fight the bureaucracy of the College.  He is an amazing scholar and a very caring advisor/professor.  His lecture style and Australian accent make him very engaging as well.,False,2005-10-25 01:19:03 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwODExMTMw,False,False,10811130.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANCH026,"Great teacher and a really funny guy in private. Unlike some, I've never had trouble meeting with him for whatever length of time was needed. Once I had to get to the office and had to cut him off (politely btw) Keep in mind that if all you take is the giant ANCH026/027 classes you're not getting the real JMac.",False,2005-09-30 10:08:37 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNDYzOTA2,False,False,10463906.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANCH027,"He's a great lecturer but, in my opinion, a poor overall professor.  You can only meet him for 15 minutes and he's more than happy to kick you out after said 15 minutes.  I had him for a recitation leader and his grading of term papers (there are 2) was insanely hard.  Take this at your own risk.",False,2005-05-11 09:04:46 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTM4MzQ2ODA=,False,False,3834680.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANCH026,"dismissive of everyone because he is surrounded by ass-kissing 24/7. loving his class won't get u anywhere because everyone does. he'll let u proclaim ur interest for a 15 minute office hours session and then send u home with a B- for A work. take this class, but do it pass/fail.",False,2004-12-03 04:01:46 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI4OTY0MzE=,False,False,2896431.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANC,"compelling, erudite and dismissive of slackers.  will irritate those looking to be coddled.  everything a professor should be.",False,2004-11-22 14:57:11 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI4MTM4MDQ=,False,False,2813804.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANCH026,"while he is probably the best lecturer at penn, he is such a self-satisfied, unresponsive, student-hating prick, that it negates his likability. he complains about bratty students and threatens absurd deadline consequences as if we're in 5th grade. his impressive lecturing is fueled by pride alone.",False,2004-11-14 16:20:54 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI3MzE1OTc=,False,False,2731597.0,,,,"[{'computerId': '1t4bxf0j4ys2g130llqpenrooj', 'id': 'VGh1bWItNDA5MzgxMDg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1kau79bprkg0cp6q38is7o76u', 'id': 'VGh1bWItNDE4NDk5NjU=', 'thumbsDown': 1, 'thumbsUp': 0}]",0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANC101,"I loved his class so much, I switched my minor to Ancient History!",False,2004-06-01 13:17:40 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIyMDg3MDQ=,False,False,2208704.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,4.0,AH026,No Comments,False,2003-10-18 22:17:45 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTEyMDA0NzY=,False,False,1200476.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANCH027,"Fantastic lecturer.  Not my favorite subject, but he captivates me nonetheless.  There's a lot of reading to do for this class.",False,2003-04-04 16:58:08 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTc4OTM5MQ==,False,False,789391.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANCH027,"wonderful, interesting lectures",False,2003-02-18 17:09:19 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTU4MTc4MQ==,False,False,581781.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANCH026,The best lecturer I've had; a magnificent storyteller and historian,False,2003-02-17 22:51:20 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTU3Nzg1OQ==,False,False,577859.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,,,5.0,ANTH026,Prof. McInerney is spell binding - he jsut tells you a story about history.,False,2003-02-11 18:10:22 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTU1NzI1MA==,False,False,557250.0,,,,[],0.0,0.0,,Jeremy McInerney,History,University of Pennsylvania,127095,17
Rating,2013-04-17 21:33:34 +0000 UTC,,5.0,THAR125,Wonderful and enthusiastic professor who listens to you and encourages your interests within the subject matter. Take any of his classes. You'll come away from them as a much richer person.,False,2013-04-17 16:39:08 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNTUzMTcz,False,False,21553173.0,,,3.0,"[{'computerId': 'ACD164DC004480C7BDD3BF8CE9E43307', 'id': 'VGh1bWItMzcyNDc3Ng==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'ACD164DC004480C7BDD3BF8CE9E43307', 'id': 'VGh1bWItMzcyNDc3Nw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,James Schlatter,Theater,University of Pennsylvania,129511,4
Rating,2008-07-03 23:37:01 +0000 UTC,,4.0,THAR120,Dr. Schlatter is a perfect mix of serious and silly. His intro to acting class really breaks students of both their fear of public speaking and being embarrassed for trying to act. Everyone in my class made significant progress and were stage ready after just a semester.,False,2007-08-26 21:46:30 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNDM4Njg4,False,False,13438688.0,,,2.0,[],0.0,0.0,,James Schlatter,Theater,University of Pennsylvania,129511,4
Rating,,,5.0,INTROTOACTING,Jim is an awesome professor but he can't use email worth a damn.  Be sure to get everything you need from him in writing...,False,2005-12-22 02:53:59 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExMjM5ODk5,False,False,11239899.0,,,,[],0.0,0.0,,James Schlatter,Theater,University of Pennsylvania,129511,4
Rating,,,4.0,THARTS475,great storyteller,False,2005-01-04 21:01:40 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTMxNTcwNjA=,False,False,3157060.0,,,,[],0.0,0.0,,James Schlatter,Theater,University of Pennsylvania,129511,4
Rating,2010-08-19 11:35:16 +0000 UTC,,5.0,CBE150,Insightful...,False,2010-03-14 11:37:41 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2ODcxODU3,False,False,16871857.0,,,3.0,[],0.0,0.0,,Daniel Hammer,Engineering,University of Pennsylvania,131200,5
Rating,2010-08-19 11:35:16 +0000 UTC,,3.0,CBE150,Dedicated and talented professor. An asset to the institution.,False,2010-03-14 11:36:46 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE2ODcxODU1,False,False,16871855.0,,,3.0,[],0.0,0.0,,Daniel Hammer,Engineering,University of Pennsylvania,131200,5
Rating,,,3.0,CHE,"knows his material, but difficult to get a hold of",False,2005-11-18 09:24:12 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTEwOTQ0Mjk2,False,False,10944296.0,,,,[],0.0,0.0,,Daniel Hammer,Engineering,University of Pennsylvania,131200,5
Rating,,,2.0,CHE552,"course had very relaxed deadlines, assignments could be turned in whenever (all at the end of course for example), but he also lowered my grade a semester AFTER giving me an A because he didn't grade those assignments till weeks after submitting &quot;official&quot; grades.  And didn't tell me either. Classy.",False,2005-03-31 09:28:47 +0000 UTC,2.0,UNFLAGGED,,2.0,UmF0aW5nLTM1MzIyOTY=,False,False,3532296.0,,,,[],0.0,0.0,,Daniel Hammer,Engineering,University of Pennsylvania,131200,5
Rating,,,4.0,CBE350,Prof Hammer tends to teach directly from the book.  It sounds boring and you probably can learn without attending lecture.  I started out below average but quickly worked upwards.  You need to depend on yourself to teach the stuff.  I expected better like Prof Gorte with his really good notes.,False,2005-01-13 15:20:06 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTMyMTY2NTM=,False,False,3216653.0,,,,"[{'computerId': '52FD2A43F8CCE66DBA19EB8D82A82284', 'id': 'VGh1bWItMjg5MDEwNQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Daniel Hammer,Engineering,University of Pennsylvania,131200,5
Rating,2023-12-27 15:15:01 +0000 UTC,non mandatory,4.0,ECON102,"Dr. Eudey is by far the best econ professor I have ever had. She takes handwritten notes in class and while organization is sometimes confusing, it means the pacing is perfect for notetaking. She also uses a lot of real-world examples. Reading the textbook is a must to get all the content. Her exams are online and open note, including the final.",False,2023-12-27 15:14:42 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4Nzk5Mjgw,True,False,38799280.0,Respected--Lecture heavy--Test heavy,,3.0,[],0.0,0.0,1.0,Gwen Eudey,Economics,University of Pennsylvania,131284,21
Rating,2022-10-28 16:39:10 +0000 UTC,non mandatory,5.0,ECON102,"Take Econ 102 with her, you won't regret it. ",False,2022-05-11 17:05:50 +0000 UTC,2.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM2MzEwNDE1,True,False,36310415.0,Caring--Respected--Lecture heavy,,3.0,[],0.0,0.0,1.0,Gwen Eudey,Economics,University of Pennsylvania,131284,21
Rating,2022-04-27 20:00:42 +0000 UTC,non mandatory,4.0,ECON102,This class should be an easy A if you put any effort in. The lectures can be boring and a bit overcomplicated but the tests are all online. The online textbook is also helpful and do all the practice problems that she gives you because they are recycled on the test.,False,2022-02-17 20:16:49 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTM1ODYyOTEy,True,False,35862912.0,Test heavy--Clear grading criteria,,5.0,[],0.0,0.0,1.0,Gwen Eudey,Economics,University of Pennsylvania,131284,21
Rating,2009-11-26 07:06:24 +0000 UTC,,5.0,ECON102,Pretty hot. Easy exams,False,2009-09-29 22:14:22 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MjExODcy,False,False,16211872.0,,,2.0,[],0.0,0.0,,Gwen Eudey,Economics,University of Pennsylvania,131284,21
Rating,2020-08-15 23:53:57 +0000 UTC,,4.0,ECON002,"She knows what she is talking about, she is elegant, and her tests are easy. What else do you want&#63;",False,2009-06-22 17:29:27 +0000 UTC,2.0,REVIEWED,,3.0,UmF0aW5nLTE1OTgzMzQz,False,False,15983343.0,,,3.0,[],0.0,0.0,,Gwen Eudey,Economics,University of Pennsylvania,131284,21
Rating,2009-11-22 02:53:37 +0000 UTC,,4.0,ECON002,"She knows what she is talking about, she is elegant, and her tests are easy. What else do you want&#63;",False,2009-06-22 17:29:04 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTE1OTgzMzQy,False,False,15983342.0,,,3.0,[],0.0,0.0,,Gwen Eudey,Economics,University of Pennsylvania,131284,21
Rating,2008-12-06 10:55:07 +0000 UTC,,4.0,ECON10,Eudey is very easy. All you have to do to pass her quizzes and exams is memorize the answers to the practice questions she gives you. Those questions will appear word for word on the test and quizzes.,False,2008-12-02 19:32:57 +0000 UTC,1.0,UNFLAGGED,,3.0,UmF0aW5nLTE1MDg4ODkx,False,False,15088891.0,,,4.0,[],0.0,0.0,,Gwen Eudey,Economics,University of Pennsylvania,131284,21
Rating,2008-07-03 10:26:25 +0000 UTC,,1.0,ECON2,she uses the class to sell her textbook.,False,2007-06-05 00:36:14 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMjQwOTAx,False,False,13240901.0,,,5.0,"[{'computerId': '64DBCF21626EE6783AE4E7519F8DCFC9', 'id': 'VGh1bWItMTI1Njc1NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Gwen Eudey,Economics,University of Pennsylvania,131284,21
Rating,,,4.0,ECON002,sHE JUST ROCKS!,False,2006-10-05 23:03:11 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTEyMjY5MTcz,False,False,12269173.0,,,4.0,[],0.0,0.0,,Gwen Eudey,Economics,University of Pennsylvania,131284,21
