__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,,,4.0,CHM3012,"MJ gets a bad reputation because of the difficulty of the course.  He is an excellent teacher, and he knows the name of all 150+ students.",False,2004-04-20 00:24:02 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE5OTIwOTM=,False,False,1992093.0,,,,[],0.0,0.0,,Maitland Jones,Chemistry,Princeton University,136447,13
Rating,,,1.0,CHM301,"just awful: confusing, arrogant, and mean.",False,2004-03-26 14:19:20 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTE4NTM2NDk=,False,False,1853649.0,,,,[],0.0,0.0,,Maitland Jones,Chemistry,Princeton University,136447,13
Rating,,,1.0,CHM301,"MJ teaches the course at a very advanced level.  You come out with superb analytical skills. Downside: It's VERY easy to miss the basics!  You never need to know nomenclature! Lectures: Disjointed, confused, unclear, rambling.",False,2003-07-13 22:37:45 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTEwNDgxODk=,False,False,1048189.0,,,,"[{'computerId': '3DBC1A004BC9FFAF32EE0908C5F17EE1', 'id': 'VGh1bWItMjQ2MjM3MQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Maitland Jones,Chemistry,Princeton University,136447,13
Rating,,,5.0,CHEM3012,"Professor Jones is great.  His course is challenging, but also fun, and teaches the subject (organic chemistry) at a very sophisticated level.",False,2003-03-01 15:44:25 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTY1ODc2MA==,False,False,658760.0,,,,[],0.0,0.0,,Maitland Jones,Chemistry,Princeton University,136447,13
Rating,,,4.0,CHM301,"eccentric, genious, cool",False,2003-02-28 14:33:05 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTY1MTY4Mg==,False,False,651682.0,,,,[],0.0,0.0,,Maitland Jones,Chemistry,Princeton University,136447,13
Rating,,,2.0,CHM303,No Comments,False,2003-02-19 03:09:34 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTU4ODEzNA==,False,False,588134.0,,,,[],0.0,0.0,,Maitland Jones,Chemistry,Princeton University,136447,13
Rating,2020-12-19 10:33:29 +0000 UTC,non mandatory,5.0,COURSER1,Princeton Algorithms is the best algorithm course you can find on our planet. The professor constructed this course and its textbook carefully and perfectly. The PDF really helps me a lot not only in the course but also future careers. Take and try it ! Princeton Algorithms YYDS!!,False,2020-11-19 07:24:25 +0000 UTC,5.0,UNFLAGGED,A,5.0,UmF0aW5nLTMzODQ3ODgz,False,True,33847883.0,Hilarious--Lots of homework--Respected,,5,"[{'computerId': 'PnaS1n_K7r-20230721', 'id': 'VGh1bWItNTE2ODMwMTI=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,1,Robert Sedgewick,Computer Science,Princeton University,2108908,3
Rating,2017-11-06 14:12:26 +0000 UTC,non mandatory,5.0,CS2013,"loving his coursera course. very clear, unassuming, and unpretentious.",False,2017-11-06 13:20:02 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI4ODQxNDA3,False,True,28841407.0,Inspirational--Amazing lectures--Caring,,0,"[{'computerId': 'pilw4vz9ja4y1hqmlb6iimq3n', 'id': 'VGh1bWItNDA5ODEyMTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0NjYzNDc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1,Robert Sedgewick,Computer Science,Princeton University,2108908,3
Rating,2017-04-28 20:27:30 +0000 UTC,mandatory,5.0,COS126,bob sedgewick is the only computer scientist you will ever need,False,2017-04-26 00:57:54 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI4MTI3OTk1,False,False,28127995.0,Respected--Inspirational--LECTURE HEAVY,,5,"[{'computerId': 'f1lyhrdgpi4bc816hg8qoyuh', 'id': 'VGh1bWItMTAwMTQwMDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'pilw4vz9ja4y1hqmlb6iimq3n', 'id': 'VGh1bWItNDA5ODEyMTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDkxODA3NzY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,1,Robert Sedgewick,Computer Science,Princeton University,2108908,3
Rating,2021-03-05 18:32:26 +0000 UTC,,5.0,EEB211,"Great professor, loved this class and the way it was taught, would take the class again",False,2021-03-05 18:27:18 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM0NDEyNDEy,True,False,34412412.0,,,0.0,[],0.0,0.0,1.0,James Gould,Science,Princeton University,136442,11
Rating,2012-04-09 19:28:37 +0000 UTC,,3.0,EEB211,"Interesting and very knowledgeable, but didn't seem to care too much about the students or the class.",False,2012-04-09 18:49:11 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTIwMDE5MTky,False,False,20019192.0,,,2.0,"[{'computerId': 'FDB3726CCB5A97EFA92AE8C850E864B5', 'id': 'VGh1bWItMTMxNDc1Mw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,James Gould,Science,Princeton University,136442,11
Rating,2011-12-30 15:26:33 +0000 UTC,,5.0,EEB211,"Great professor; never had any interest in biology before this class, but by the end of the semester I found myself looking forward to lecture",False,2011-12-20 13:08:49 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE5NTgxNzM1,False,False,19581735.0,,,1.0,[],0.0,0.0,,James Gould,Science,Princeton University,136442,11
Rating,2010-07-04 13:08:30 +0000 UTC,,5.0,WRI101,Truly an amazing professor.  He knows what he's talking about and makes it an engaging experience for students,False,2009-12-07 01:12:37 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NDgzMjc0,False,False,16483274.0,,,2.0,[],0.0,0.0,,James Gould,Science,Princeton University,136442,11
Rating,2008-06-14 07:59:59 +0000 UTC,,2.0,EEB211,Horrible Prof.  Horrible person.,False,2007-06-29 21:01:29 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTEzMzAxMzc2,False,False,13301376.0,,,1.0,"[{'computerId': 'FDB3726CCB5A97EFA92AE8C850E864B5', 'id': 'VGh1bWItMTMxNDc1NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,James Gould,Science,Princeton University,136442,11
Rating,,,5.0,EEB211,I loved this class!,False,2005-10-28 22:20:14 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNjYwMTAz,False,False,10660103.0,,,,[],0.0,0.0,,James Gould,Science,Princeton University,136442,11
Rating,,,5.0,EEB211,No Comments,False,2004-06-16 09:41:25 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTIyNTA3MzM=,False,False,2250733.0,,,,[],0.0,0.0,,James Gould,Science,Princeton University,136442,11
Rating,,,1.0,EEB311,No Comments,False,2004-03-11 14:50:31 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTE3OTgwNjE=,False,False,1798061.0,,,,[],0.0,0.0,,James Gould,Science,Princeton University,136442,11
Rating,,,1.0,EEB220,No Comments,False,2003-03-27 20:44:51 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTc1NDE5Mg==,False,False,754192.0,,,,[],0.0,0.0,,James Gould,Science,Princeton University,136442,11
Rating,,,5.0,EEB211,No Comments,False,2003-03-05 00:21:02 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTY3MjU0NA==,False,False,672544.0,,,,"[{'computerId': 'FDB3726CCB5A97EFA92AE8C850E864B5', 'id': 'VGh1bWItMTMxNDc1Nw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,James Gould,Science,Princeton University,136442,11
Rating,,,2.0,EEB211,"Sarcastic, self-important and arrogant",False,2003-02-19 03:06:11 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTU4ODEyNA==,False,False,588124.0,,,,"[{'computerId': 'FDB3726CCB5A97EFA92AE8C850E864B5', 'id': 'VGh1bWItMTMxNDc1Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,James Gould,Science,Princeton University,136442,11
Rating,2021-03-06 18:07:46 +0000 UTC,non mandatory,3.0,FIN502,"You should not expect Natalie to know more about corporate finance than you do when you register for the class. Her expertise is household finance and doesn't know much about corporate finance. Always enthusiastic to take questions in class, but never replied after class. Not available for questions before exams...",False,2021-03-06 18:01:33 +0000 UTC,2.0,UNFLAGGED,A,3.0,UmF0aW5nLTM0NDE0MzEw,True,False,34414310.0,,,5,[],0.0,0.0,0,Natalie Bachas,Economics,Princeton University,2675132,1
Rating,2011-03-21 12:51:29 +0000 UTC,,3.0,FRS148,"Very smart and very funny, too.",False,2011-03-21 12:49:00 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTE4Mjk0MDMx,False,False,18294031.0,,,1,"[{'computerId': '6DAB01C793F921AE3425B6535AC835C0', 'id': 'VGh1bWItOTMxMjA=', 'thumbsDown': 2, 'thumbsUp': 0}, {'computerId': 'C366E84D5823ABA37242BF2B2B95394B', 'id': 'VGh1bWItNDY4NDIwMjA=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,0.0,,Ben Morison,Philosophy,Princeton University,1450992,1
Rating,2019-09-27 21:32:14 +0000 UTC,,1.0,WWS307,"Her lectures lack any objectivity and balance of both sides of an issue. They are an ongoing, disorganized spewing of her opinions based on outdated references. She doesn't allow questions during class so there is no opportunity for a discussion that could lead to explorations of other ideas than hers. AWFUL",False,2019-09-27 21:15:19 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTMyMjUwODAx,False,False,32250801.0,,,5.0,[],0.0,0.0,0.0,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2018-10-12 16:42:12 +0000 UTC,mandatory,5.0,ECO101ECO370,"Professor Bogan is a hero among women. She is the successful lady economist of your dreams. She is a brilliant lecturer and patient and fair in office hours. Take all of her classes, fantastic for Public Economics and American Economic History.",False,2018-10-12 12:40:36 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwNTY0Mjc4,True,False,30564278.0,Respected--Inspirational--ACCESSIBLE OUTSIDE CLASS,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0Mjk1NzU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2018-07-10 04:39:10 +0000 UTC,mandatory,4.0,ECO101,"I took 101 followed by 102, and I devised this strategy: Ignore the textbook. Go to lecture. (Though a friend did the opposite and got OK grades, too.) This was one of the unsung changed-my-life classes, not because it made me scrap my plans and become an economist but because I used it and thought about it every single day from then on.",False,2018-07-10 00:35:03 +0000 UTC,3.0,UNFLAGGED,A-,4.0,UmF0aW5nLTMwMzMyODE5,True,False,30332819.0,ACCESSIBLE OUTSIDE CLASS--GRADED BY FEW THINGS,,0.0,"[{'computerId': '90jtcfeqojvky4pkhcn3soei', 'id': 'VGh1bWItNDI2NTE3NDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0Mjk1ODE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1.0,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2017-11-23 19:15:00 +0000 UTC,non mandatory,1.0,ECO101ECO370,This course was better than previous. But she's still horrendous. Cannot believe I took her for this semester and the following.,False,2017-11-22 03:07:14 +0000 UTC,1.0,UNFLAGGED,B+,1.0,UmF0aW5nLTI4OTUxMDMx,False,False,28951031.0,,,0.0,"[{'computerId': '90jtcfeqojvky4pkhcn3soei', 'id': 'VGh1bWItNDI2NTE3NDI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2016-12-12 13:40:15 +0000 UTC,mandatory,5.0,ECO101,"Fantastic professor, my favorite in Economics so far!",False,2016-12-12 13:04:03 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI3NDQ1MTYy,True,False,27445162.0,Gives good feedback--Respected--ACCESSIBLE OUTSIDE CLASS,,5.0,"[{'computerId': '90jtcfeqojvky4pkhcn3soei', 'id': 'VGh1bWItNDI2NTE3NDE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2015-05-31 08:46:40 +0000 UTC,,5.0,ECO100,"Bogan is a good lecturer and a helpful teacher. She's a lovely professor to have, but be ready for some less-than-perfectly written exams and a worthless textbook.",False,2015-05-30 05:09:36 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI0OTIwMjM3,True,False,24920237.0,,,1.0,"[{'computerId': '09924D792FC37CDA11E79BFE0D776737', 'id': 'VGh1bWItMTMwNDA2Nw==', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': '90jtcfeqojvky4pkhcn3soei', 'id': 'VGh1bWItNDI2NTE3NDA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2013-10-18 11:32:48 +0000 UTC,N,5.0,ECO102,"Professor Bogan is amazing.  She inspired me to become an Economics major - even though it was not an easy - and inspired me to pursue a career in business.  She is an great professor and advisor, as well as a tremendous role model for women pursuing a career in Economics, Finance and business.",False,2013-10-18 11:27:47 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIyMTkwNzk0,False,False,22190794.0,,,2.0,"[{'computerId': 'B2D3AB6B639297C92EC32B0FCA4218E5', 'id': 'VGh1bWItNzc5OTU0', 'thumbsDown': 2, 'thumbsUp': 0}, {'computerId': '28C22D9A9A6E8D3B2B3A37D50D4041D4', 'id': 'VGh1bWItMzY1MzczOA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '90jtcfeqojvky4pkhcn3soei', 'id': 'VGh1bWItNDI2NTE3Mzg=', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,1.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2013-01-01 13:46:52 +0000 UTC,,5.0,ECO1,"She was my professor at FDU 28 years ago and was BY FAR the best professor I ever had, left me with a life long passion for economcis",False,2012-12-31 10:21:21 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMTg5MjI0,False,False,21189224.0,,,4.0,"[{'computerId': 'C739092001FA64D9D68C9B0BA86C3A58', 'id': 'VGh1bWItMjU1MDgxOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E09FFF851BD4B9B0A5F5D717EB9CA2FE', 'id': 'VGh1bWItODM3ODc0Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5s6sp7u6fg4o71vh2wov2kky', 'id': 'VGh1bWItMzg4ODc0MzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '90jtcfeqojvky4pkhcn3soei', 'id': 'VGh1bWItNDI2NTE3MzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0Mjk1ODc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2010-07-04 13:08:30 +0000 UTC,,5.0,WWS307,Love love love Bogan. Favorite Professor of all time. She is seriously smart. Changed my whole outlook in Princeton and after. My thesis was influenced by her love of monetary policy.,False,2010-04-13 16:20:45 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2OTg5MTM1,False,False,16989135.0,,,4.0,"[{'computerId': '29CFB37CBB2715A39D8400F53AED5B73', 'id': 'VGh1bWItMTg2MTIxMA==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': '5s6sp7u6fg4o71vh2wov2kky', 'id': 'VGh1bWItMzg4ODc0MzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '90jtcfeqojvky4pkhcn3soei', 'id': 'VGh1bWItNDI2NTE3MzU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0Mjk1ODk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2010-07-04 13:08:30 +0000 UTC,,5.0,ECO101,"Beth Bogan made me love economics when I was dreading having to take it. Found her lectures crystal clear and interesting, and she's one of the most approachable professors I've ever had. Ended up taking a lot more econ. One of my absolute favorite profs ever.",False,2009-12-29 16:22:15 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NjU0Njc0,False,False,16654674.0,,,3.0,"[{'computerId': '29CFB37CBB2715A39D8400F53AED5B73', 'id': 'VGh1bWItMjg3ODA3MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5s6sp7u6fg4o71vh2wov2kky', 'id': 'VGh1bWItMzg4ODc0MzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '90jtcfeqojvky4pkhcn3soei', 'id': 'VGh1bWItNDI2NTE3MzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0Mjk1OTA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2010-07-04 13:08:30 +0000 UTC,,4.0,ECO101,Boring but nice,False,2009-11-11 15:44:24 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTE2MzUxMDcx,False,False,16351071.0,,,2.0,[],0.0,0.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2009-02-09 06:16:15 +0000 UTC,,5.0,ECON101,Took her class 25 years ago at a different school....she is who inspired me to go into economics and finance...,False,2009-02-06 17:07:45 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE1NDQ2NTI1,False,False,15446525.0,,,4.0,[],0.0,0.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2008-06-14 11:32:54 +0000 UTC,,3.0,ECO101,"She's a bit boring, but definately well intentioned. Her  lecture slides which are available online are very good so you don't really have to go to class.",False,2008-03-11 01:08:12 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE0MTU1NDI0,False,False,14155424.0,,,3.0,"[{'computerId': '00854CF82E535035F05708B2F87299FE', 'id': 'VGh1bWItMTk0MzY0NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2008-06-14 11:32:53 +0000 UTC,,2.0,ECON101,"I took her course more than 10 years ago, and I'm still scarred.  While she keeps a good front by holding more office hours than most, she doesn't connect with most students.  Her lectures are notoriously unstructured, and you'll have a hard time following them if you're a novice.  She's well intentioned, but she's not an effective teacher.",False,2008-02-09 00:54:36 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTE0MDgyNjI4,False,False,14082628.0,,,2.0,"[{'computerId': '29CFB37CBB2715A39D8400F53AED5B73', 'id': 'VGh1bWItMTczODcxMw==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': '5s6sp7u6fg4o71vh2wov2kky', 'id': 'VGh1bWItMzg4ODc0MjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '90jtcfeqojvky4pkhcn3soei', 'id': 'VGh1bWItNDI2NTE3MzI=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,3.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,2008-06-14 01:08:11 +0000 UTC,,1.0,ECO101,not good,False,2007-05-15 06:27:58 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEzMTY2NTU4,False,False,13166558.0,,,4.0,"[{'computerId': '873C4BE97985588DBCE1ED6609035A48', 'id': 'VGh1bWItMTczODcxNA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,,,5.0,ECON101,"Clear, but a little dry. Most office hours I've ever seen, from any professor, anywhere.  Really cares about students.",False,2006-11-27 22:48:43 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNDc3NDAw,False,False,12477400.0,,,5.0,"[{'computerId': 'FA726555133F444876834F5851009AA6', 'id': 'VGh1bWItMzA5ODQ4OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'D2ACF1387B1EB7249CAB3502074C47CD', 'id': 'VGh1bWItMzA5ODQ5MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '17uobanky5rvt1h6nxd7w6p4jt', 'id': 'VGh1bWItMzg1MjAwODY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0Mjk1OTY=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,3.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,,,5.0,ECON101,"Great course, well taught, excellent lectures, precise and accurate testing",False,2006-02-22 14:12:36 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTA3Njcz,False,False,11507673.0,,,,"[{'computerId': '873C4BE97985588DBCE1ED6609035A48', 'id': 'VGh1bWItMTczODcxNg==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,,Y,5.0,ECO101ECO370,Fantastic teacher. Has the most office hours on campus,False,2005-08-14 15:01:10 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTEwMTIyMzY1,False,False,10122365.0,,,,[],0.0,0.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,,,3.0,BORING,takes a boring subject and makes it even more boring. zzz....,False,2005-04-10 21:06:57 +0000 UTC,2.0,UNFLAGGED,,2.0,UmF0aW5nLTM1OTU3MjY=,False,False,3595726.0,,,,"[{'computerId': '873C4BE97985588DBCE1ED6609035A48', 'id': 'VGh1bWItMTczODcxNw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,,,5.0,ECO101,"While some might describe her lectures as dull, they are right on the mark in terms of what you need to know, and should know, about the subject matter.  Makes herself extremely accessible.  Very straightforward courses, excellent teaching abilities.",False,2005-01-30 09:58:07 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMyOTg0MTI=,False,False,3298412.0,,,,[],0.0,0.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
Rating,,,4.0,ECO,"Very dull lecturs, like captioned below. Can very well possibly be a sleep therapy class.",False,2004-12-02 20:25:48 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTI4OTI2NTQ=,False,False,2892654.0,,,,"[{'computerId': '873C4BE97985588DBCE1ED6609035A48', 'id': 'VGh1bWItMTczODcyMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elizabeth Bogan,Economics,Princeton University,136441,34
