__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2021-04-02 01:28:57 +0000 UTC,mandatory,5.0,COS126,Guys for sure a NERD but a awesome Professor. Watched his hour and half lecture on YouTube and it taught me a lot. Feel like a new person,False,2021-04-02 01:28:22 +0000 UTC,5.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM0NDk5NTYz,True,False,34499563.0,,,5,[],0.0,0.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2021-01-15 05:10:22 +0000 UTC,non mandatory,4.0,CS294165,Solid class and Professor Nelson really knows his stuff when it comes to Streaming Algorithms.,False,2021-01-15 05:09:00 +0000 UTC,4.0,UNFLAGGED,B+,4.0,UmF0aW5nLTM0MjgwMjkz,True,False,34280293.0,,,0,[],0.0,0.0,0,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2020-12-10 15:54:09 +0000 UTC,non mandatory,5.0,COS126,he's a really good person,False,2020-12-09 05:28:14 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTMzOTk2MTA2,True,True,33996106.0,Gives good feedback--Respected--Caring,,0,"[{'computerId': '', 'id': 'VGh1bWItNDk5ODM1MjM=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2019-01-09 02:51:56 +0000 UTC,mandatory,5.0,CS124,Amazing lecture Thank you jelani,False,2019-01-04 20:42:27 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTMxMjAxNDUx,True,False,31201451.0,Respected--Hilarious--Caring,,5,"[{'computerId': '93C1E6EF785FA4164F10B370865C2A4E', 'id': 'VGh1bWItNDQ3NjYzMTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7F00A822C420D86E6CAB050814D701EF', 'id': 'VGh1bWItNDYyNjI3NTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '94A2B6E5FC3219684926047831792DD5', 'id': 'VGh1bWItNDYzNzU0MTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2B507AD2235F2FCD1628F0310C5C540E', 'id': 'VGh1bWItNDY0NDU2MTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5C6AC9D490AFD57B2EFEAB3332453C46', 'id': 'VGh1bWItNDY1MjE0NjQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2FA49735EF8415FE0DA3E56DFFC6D452', 'id': 'VGh1bWItNDY1NDY0ODg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9591FC2C44EF19377C213F4AF8C3A8FF', 'id': 'VGh1bWItNDY3MDgwNDc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '94C9EF7221CB3FA8DE895CA3567924E7', 'id': 'VGh1bWItNDY3ODgyNTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B9F71A4AD755B18E0681D0D082F843BB', 'id': 'VGh1bWItNDY5MDMyODI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '93BA227AB7F8E48D78BDF26834A9E381', 'id': 'VGh1bWItNDc1MjQ3MjQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc2MzE1ODA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0NzIzMjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDk1NzIzNDU=', 'thumbsDown': 1, 'thumbsUp': 0}]",8.0,5.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2018-06-23 16:55:56 +0000 UTC,non mandatory,5.0,CS124,Cares so much about his students! Really wants you to care about the material.,False,2018-06-23 12:54:31 +0000 UTC,4.0,UNFLAGGED,B+,5.0,UmF0aW5nLTMwMjkwMTg3,True,False,30290187.0,Respected--LOTS OF HOMEWORK--Hilarious,,0,"[{'computerId': '19yyd1cm6fqzl1axew5oh8kkji', 'id': 'VGh1bWItNDE3MjQ3MDU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '16rzu3zozxbl21er0uhspxs4hf', 'id': 'VGh1bWItNDI1MjU3MDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'd51ddy2xpg1c14sifbvl4dtn3', 'id': 'VGh1bWItNDI4NjY0ODI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1kboj5m1avobjkhah82mudb5s', 'id': 'VGh1bWItNDMxNjY0MTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '621726814A5D04149FA4F645520DF8AA', 'id': 'VGh1bWItNDM4NTM0OTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '93C1E6EF785FA4164F10B370865C2A4E', 'id': 'VGh1bWItNDQ3NjYzMTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C541CA0F3CF097EE5A22FDE7F9938D7C', 'id': 'VGh1bWItNDUzMDA0Mzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FB4D0F5C470887773BCFEA373C812E81', 'id': 'VGh1bWItNDYyNjI3NTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'D2B971BA0F12D7EE6D175E9BE2D749C4', 'id': 'VGh1bWItNDYzNzU0MjA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '83082835A824449F1B906B4748832D69', 'id': 'VGh1bWItNDY0NDU2MTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FC425C0CCEDA3D4CE42F3600183EB662', 'id': 'VGh1bWItNDY3MDgwNDg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'BA577108DCEF45184BCEB1644FFB01C7', 'id': 'VGh1bWItNDY3NTM3ODY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '81264DF1C2E485DA57F47C8F0AFD9700', 'id': 'VGh1bWItNDY3ODgyNDg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7E2737C5E55DC8ACC81C90866F538F76', 'id': 'VGh1bWItNDY5MDMyODU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8A8386B85FB3BAFFFE7DF542F3B40003', 'id': 'VGh1bWItNDc1MjQ3MjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc2MzE1Nzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0NzIzMjc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDk1NzIzNDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDk5ODM1MjI=', 'thumbsDown': 1, 'thumbsUp': 0}]",14.0,5.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2023-04-26 22:02:09 +0000 UTC,mandatory,1.0,CONLAW101,I hate this man so much get him outta here,False,2023-02-03 03:57:15 +0000 UTC,4.0,UNFLAGGED,B,1.0,UmF0aW5nLTM3NDA0MzA3,True,False,37404307.0,Tough grader--Test heavy,,3.0,"[{'computerId': 'kAfGzp6Vun-20230524', 'id': 'VGh1bWItNTEyNTM5MzQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'uMz-nuLH1L-20231117', 'id': 'VGh1bWItNTIxMTEyNzM=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,2023-02-22 19:25:42 +0000 UTC,mandatory,1.0,CONSTITUTI,Dershowitz? More like drag jewish kids out of your class and take them to Auschwitz.,False,2023-01-23 14:56:41 +0000 UTC,1.0,UNFLAGGED,A,1.0,UmF0aW5nLTM3MzY3NTcw,False,False,37367570.0,Accessible outside class,,3.0,"[{'computerId': 'kAfGzp6Vun-20230524', 'id': 'VGh1bWItNTEyNTM5MzU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'uMz-nuLH1L-20231117', 'id': 'VGh1bWItNTIxMTEyNzQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,2023-01-23 16:26:09 +0000 UTC,mandatory,2.0,CRIMLAW,He made me change my major.,False,2022-11-03 01:26:35 +0000 UTC,4.0,UNFLAGGED,Drop/Withdrawal,2.0,UmF0aW5nLTM2NzcxMDMz,True,False,36771033.0,So many papers--Graded by few things--Online Savvy,,3.0,"[{'computerId': 'kAfGzp6Vun-20230524', 'id': 'VGh1bWItNTEyNTM5Mzg=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,2020-01-17 17:21:26 +0000 UTC,mandatory,5.0,LAW510,Very good professor,False,2020-01-17 17:20:20 +0000 UTC,1.0,UNFLAGGED,A-,5.0,UmF0aW5nLTMyODQ1OTM5,True,False,32845939.0,Respected--Inspirational--Caring,,5.0,"[{'computerId': '', 'id': 'VGh1bWItNDk1NzE2NTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'kAfGzp6Vun-20230524', 'id': 'VGh1bWItNTEyNTM5NDE=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,1.0,Alan Dershowitz,Law,Harvard University,71536,19
Rating,2010-01-23 15:08:03 +0000 UTC,,1.0,LAW510,"Others may have thought it was easy, but they may because they're as narrow minded as this Prof. If you question Israeli policy he'll dock u a letter grade and if you continue to debate his ridiculous arguments he'll your GPA will take a hit. If I know him well enough, he's probably typed his own ratings so students take his class. STAY AWAY!",False,2009-09-15 21:20:33 +0000 UTC,5.0,REVIEWED,,1.0,UmF0aW5nLTE2MTg5NjY2,False,False,16189666.0,,,5.0,"[{'computerId': 'EA9AB4AEA3C24976D697937208A04493', 'id': 'VGh1bWItMjE2ODU=', 'thumbsDown': 2, 'thumbsUp': 9}, {'computerId': '658826F1DCD1813318DF01DEB9F32A4D', 'id': 'VGh1bWItNDM5OTY0OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B736F8D9DEB88B882EEA72127C35D516', 'id': 'VGh1bWItNTM3ODI5MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2E247DD93388D61388AF85B48721F811', 'id': 'VGh1bWItNTUwMzk2OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1734A5BF75D2F2BF34C1F562E604BBDF', 'id': 'VGh1bWItNTU1Njg4Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '53A1F6430B17EFC8843677B05958700F', 'id': 'VGh1bWItNTgwMjQ3OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '704E9B9E87CD2C07DDBED2ACF7A42803', 'id': 'VGh1bWItNTgzMzMwNQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '83E6EF4792F61D6840C046A12812A24A', 'id': 'VGh1bWItODA4OTc4Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '6793A086301A11537613D78FE382BCC8', 'id': 'VGh1bWItODgxNDE4NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7q2qvzvyzvfw1mpni1ixwu9mi', 'id': 'VGh1bWItMTU3MTQ5MjA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1rd0f5lgildla1lm5elgmzju9v', 'id': 'VGh1bWItMTczOTQyMjA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'flym6k75cy8g1qhjltjpz6tr2', 'id': 'VGh1bWItMjA3OTA4MDU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1vpz4ietor5ig1d3k6xmto612m', 'id': 'VGh1bWItMjg4Nzk5NDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'dz9iu1pf15uf10ske73hf0v8u', 'id': 'VGh1bWItMzgzNzExMTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'apdl493kjouv1lobm2nwo31ig', 'id': 'VGh1bWItMzk5NjEzMjI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ln2sxd4qc2yxizv9semnq1ck', 'id': 'VGh1bWItNDEzMDA1MTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3mjoewcoz104irf08y8ws8yd', 'id': 'VGh1bWItNDEzMDMyNjc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '11ymiruuwob3o2eghgxzl9fw', 'id': 'VGh1bWItNDE0MTEyODc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1f1p9zjkp47r21x83j4q9gteh0', 'id': 'VGh1bWItNDE0NTQ1Mzg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '14exf0czutzl71rqj1p8j6tdux', 'id': 'VGh1bWItNDE1Mjk5ODY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 's2urnstm9buog8ayhq4oplgp', 'id': 'VGh1bWItNDE3NDEwMTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'EC195D3F0B8965534D7E311D97BAF7B5', 'id': 'VGh1bWItNDYzNDUxMzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc5NTQxODI=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgwMjc4NzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDkyMjk2NjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDk1NzE2NTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'kAfGzp6Vun-20230524', 'id': 'VGh1bWItNTEyNTM5NDg=', 'thumbsDown': 1, 'thumbsUp': 0}]",13.0,24.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,2013-02-13 10:38:57 +0000 UTC,,5.0,LAW101,USUALLY Very interesting lectures..however they sometimes bordered on the boring and tediously insane! I must say that he is the prof to take if you want a class that will bolster your GPA. Easy A. Do I recommened&#63; Absolutly!,False,2009-01-09 11:58:13 +0000 UTC,1.0,REVIEWED,,5.0,UmF0aW5nLTE1MzQ2MDQ0,False,False,15346044.0,,,5.0,"[{'computerId': '364EA0733A9D1E6407422CF746E9B219', 'id': 'VGh1bWItMTI0MjMzNw==', 'thumbsDown': 2, 'thumbsUp': 0}, {'computerId': '2B775A1C8F4E19394E29F7629CE94391', 'id': 'VGh1bWItODA2NDU0Mw==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '7q2qvzvyzvfw1mpni1ixwu9mi', 'id': 'VGh1bWItMTU3MTQ5OTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '12y9sz0j5zcm61u6x62nthhnhn', 'id': 'VGh1bWItMzkyMTMzODk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '11ymiruuwob3o2eghgxzl9fw', 'id': 'VGh1bWItNDE0MTEyOTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1f1p9zjkp47r21x83j4q9gteh0', 'id': 'VGh1bWItNDE0NTQ1NDA=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'rwm57voy7jv7b441fkfqn3kj', 'id': 'VGh1bWItNDIxMDE3NDg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc5Nzk4Mjk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NTY=', 'thumbsDown': 1, 'thumbsUp': 0}]",8.0,0.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,2008-06-08 15:51:38 +0000 UTC,,5.0,LAW510,Great!!,False,2007-12-05 03:21:18 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNzUwOTc3,False,False,13750977.0,,,5.0,"[{'computerId': '364EA0733A9D1E6407422CF746E9B219', 'id': 'VGh1bWItMTk4OTk1OA==', 'thumbsDown': 2, 'thumbsUp': 0}, {'computerId': '1C114BC3AB8E1EEEA70124EBB8F1FBBB', 'id': 'VGh1bWItNDA0MTYyMg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '6793A086301A11537613D78FE382BCC8', 'id': 'VGh1bWItODgxNDE3Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '120nqckv1jej4132m4jw5q8scx', 'id': 'VGh1bWItNDEwNzczNzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '11ymiruuwob3o2eghgxzl9fw', 'id': 'VGh1bWItNDE0MTEyOTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1f1p9zjkp47r21x83j4q9gteh0', 'id': 'VGh1bWItNDE0NTQ1NDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NTc=', 'thumbsDown': 1, 'thumbsUp': 0}]",5.0,3.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,2008-01-08 07:12:59 +0000 UTC,,1.0,LAW510,No Comments,False,2007-04-14 20:14:16 +0000 UTC,1.0,REVIEWED,,1.0,UmF0aW5nLTEzMDEyNTcy,False,False,13012572.0,,,2.0,"[{'computerId': '2B91781217EB69B4FC72A6761E1C2793', 'id': 'VGh1bWItNzg0NDM0Nw==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '6793A086301A11537613D78FE382BCC8', 'id': 'VGh1bWItODgxNDE3Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '120nqckv1jej4132m4jw5q8scx', 'id': 'VGh1bWItNDEwNzczNzY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1f1p9zjkp47r21x83j4q9gteh0', 'id': 'VGh1bWItNDE0NTQ1NDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyODQzMTE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NTE=', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,2.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,,,5.0,LAWETH,"Legendary, I need not say more.",False,2006-12-12 07:11:22 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNTc3NTI2,False,False,12577526.0,,,5.0,"[{'computerId': '364EA0733A9D1E6407422CF746E9B219', 'id': 'VGh1bWItMzY4NDE0', 'thumbsDown': 4, 'thumbsUp': 0}, {'computerId': '1C114BC3AB8E1EEEA70124EBB8F1FBBB', 'id': 'VGh1bWItNDA0MTYyMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '658826F1DCD1813318DF01DEB9F32A4D', 'id': 'VGh1bWItNDM5OTY2OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '704E9B9E87CD2C07DDBED2ACF7A42803', 'id': 'VGh1bWItNTgzMzMwNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '2B91781217EB69B4FC72A6761E1C2793', 'id': 'VGh1bWItNzg0NDM0Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '010890B2B94ED3E02AC7EB5D4585E5C3', 'id': 'VGh1bWItODY3NjQ0Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '137ul0z6f8u0x1oqqu0481damv', 'id': 'VGh1bWItNDAyMzQxNzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '120nqckv1jej4132m4jw5q8scx', 'id': 'VGh1bWItNDEwNzczNzc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'kAfGzp6Vun-20230524', 'id': 'VGh1bWItNTEyNTM5NTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",10.0,3.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,,,3.0,CRIMLAW,"Class is a joke, easy A",False,2005-10-14 03:08:59 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTEwNzczNDk2,False,False,10773496.0,,,,"[{'computerId': '7368D205763DC8332BF450414C974F22', 'id': 'VGh1bWItNjQzMjYyMA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2B91781217EB69B4FC72A6761E1C2793', 'id': 'VGh1bWItNzg0NDM0OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'apdl493kjouv1lobm2nwo31ig', 'id': 'VGh1bWItMzk5NjEzMjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDk1NzE2NjA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'KvhTQIlolr-20231023', 'id': 'VGh1bWItNTIxODg5NDM=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,2.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,,,3.0,ETHICS,"ethics from dersh...  what a joke....  it was kinda fun, though...  entertaining... if you don't mind listening to constant self-justification/aggrandizement.",False,2005-08-30 17:55:06 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTEwMjYyNzc3,False,False,10262777.0,,,,"[{'computerId': '364EA0733A9D1E6407422CF746E9B219', 'id': 'VGh1bWItNTM4NTAy', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': '2E247DD93388D61388AF85B48721F811', 'id': 'VGh1bWItNTUwMzk3MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '2B91781217EB69B4FC72A6761E1C2793', 'id': 'VGh1bWItNzg0NDM0OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '120nqckv1jej4132m4jw5q8scx', 'id': 'VGh1bWItNDEwNzczODI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3mjoewcoz104irf08y8ws8yd', 'id': 'VGh1bWItNDEzMDMyNzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NjA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDk3NDU2OTQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,8.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,,,3.0,QUEER1,Dershowitz is the quintessential prototype of an ergonomist gone awryly inept.  He's let the Phillip Morris muck get to his big head.  Boourns,False,2004-10-02 20:53:12 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTI1MTM2ODg=,False,False,2513688.0,,,,"[{'computerId': '2B91781217EB69B4FC72A6761E1C2793', 'id': 'VGh1bWItNzg0NDM1MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '18uo8ha90qgt11fo1fb1zax4m4', 'id': 'VGh1bWItNDA0NjkyODg=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '14exf0czutzl71rqj1p8j6tdux', 'id': 'VGh1bWItNDE1Mjk5OTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NjE=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,1.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,,,5.0,LAW,"very good teacher, one of the best classes i have taken",False,2004-02-07 11:33:31 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2OTYwNDI=,False,False,1696042.0,,,,"[{'computerId': '2B91781217EB69B4FC72A6761E1C2793', 'id': 'VGh1bWItNzg0NDM1MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NjM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDk4NTM2NzM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Alan Dershowitz,Law,Harvard University,71536,19
Rating,,,5.0,LAW,best teacher ever. great mind.,False,2003-07-10 10:28:45 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNDQxNTU=,False,False,1044155.0,,,,"[{'computerId': '364EA0733A9D1E6407422CF746E9B219', 'id': 'VGh1bWItMjA0MzQ1Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '575A373E43DDD9A4869FB862055AF4FA', 'id': 'VGh1bWItMzYwOTc1Mg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '18uo8ha90qgt11fo1fb1zax4m4', 'id': 'VGh1bWItNDA0NjkyODc=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNDc5NjQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Alan Dershowitz,Law,Harvard University,71536,19
