__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,,,5.0,1802,Fav. prof.,False,2003-07-18 21:44:18 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNTU2OTk=,False,False,1055699.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,4.0,1803,No Comments,False,2003-06-05 01:37:58 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTEwMDAyNzY=,False,False,1000276.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1803,No Comments,False,2003-05-20 11:24:20 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTk3MzE1Mw==,False,False,973153.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1801A,No Comments,False,2003-05-18 18:47:55 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTk2OTQ5Ng==,False,False,969496.0,,,,"[{'computerId': '7037FB58BE9911AF8ECF1DB357713ACD', 'id': 'VGh1bWItMTE0Njg4Mw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1803,No Comments,False,2003-05-18 11:13:21 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTk2ODg0Ng==,False,False,968846.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,2.0,1803,No Comments,False,2003-05-14 20:55:00 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTk2MDQ2OQ==,False,False,960469.0,,,,"[{'computerId': 'm53nosk4av1n2359qi5rsklu', 'id': 'VGh1bWItNDA4NjAwOTU=', 'thumbsDown': 1, 'thumbsUp': 0}]",0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,1.0,1803,No Comments,False,2003-04-11 15:55:21 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTgyMzM3NQ==,False,False,823375.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,4.0,MATH,No Comments,False,2003-04-02 17:59:23 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTc3ODEzNw==,False,False,778137.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1801A2A,No Comments,False,2003-03-05 23:59:03 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTY3Nzg4MQ==,False,False,677881.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1803,"Wonderful teacher. Funny, and translates the cryptic book into plain english that even us non-math majors can understand easily.",False,2003-02-28 23:16:21 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTY1NjUwMw==,False,False,656503.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1803,"i've had him three times, he rules!",False,2003-02-28 17:18:32 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTY1MzI5Mg==,False,False,653292.0,,,,"[{'computerId': '4AD7D793BB95C801B88C203AD216A612', 'id': 'VGh1bWItMTczMTAwMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1803,No Comments,False,2003-02-22 23:57:16 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTYxNzk1NA==,False,False,617954.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1803,No Comments,False,2003-02-22 11:19:43 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTYxNTQ3OQ==,False,False,615479.0,,,,"[{'computerId': '3CEEE66385858EABCC62E33A06E61EBE', 'id': 'VGh1bWItMjQyNjQ1Nw==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,18100A,No Comments,False,2003-02-22 10:31:34 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTYxNTM4Nw==,False,False,615387.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1803,No Comments,False,2003-02-14 04:13:31 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTU2NDU1MQ==,False,False,564551.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,,,5.0,1803,No Comments,False,2003-02-11 02:16:44 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTU1NTgxOQ==,False,False,555819.0,,,,[],0.0,0.0,,Arthur Mattuck,Mathematics,Massachusetts Institute of Technology,125151,55
Rating,2023-01-07 23:26:39 +0000 UTC,mandatory,1.0,1802,"Self Righteous, pretentious, homophobic, advise never to TAKE THIS CLASS!!",False,2022-10-08 03:27:42 +0000 UTC,5.0,UNFLAGGED,F,1.0,UmF0aW5nLTM2Njg1ODQx,True,True,36685841.0,Tough grader--Get ready to read--Participation matters,,3.0,[],0.0,0.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,2019-10-13 16:49:31 +0000 UTC,,3.0,MATH101,ok teacher,False,2019-10-13 16:48:43 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTMyMjgxOTQw,True,False,32281940.0,Respected--Inspirational--Tough grader,,0.0,[],0.0,0.0,1.0,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,2018-06-06 13:40:32 +0000 UTC,,3.0,18.04,I took this class years ago. Toomre made it an interesting class and he is an enthusiastic lecturer. But there is some truth to the comments others have made about arrogance and hostility. I would advise students who take his classes to watch out.,False,2018-06-04 15:34:48 +0000 UTC,3.0,UNFLAGGED,A,3.0,UmF0aW5nLTMwMjI5NTQx,True,False,30229541.0,,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MTc3Mzk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,2018-05-09 15:23:35 +0000 UTC,non mandatory,3.0,MATH101,Prof. Alar Toomre is one of the most brilliants minds at MIT. I took 18.03 Differential Equations and 18.04 Complex Variables. He focused on example from Physics. He really admired Srinivasa Ramanujan both are genius . He expand your horizons and how to understand Mathematics Sof&iacute;a,False,2018-05-05 19:23:37 +0000 UTC,4.0,UNFLAGGED,B+,3.0,UmF0aW5nLTI5OTk3NTcy,True,False,29997572.0,Tough Grader--Respected--Inspirational,,0.0,"[{'computerId': '14fipm0n26l9w11acxy0sci6lt', 'id': 'VGh1bWItMzk3NDI1ODk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MTc3NDQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1.0,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,2016-07-22 11:42:26 +0000 UTC,non mandatory,3.0,MATH1803,I took math 18.03 Differential Equations with Prof. Alar Toomre the class is so vague and the Professor don't explain so well. I learn more in other Math Courses . I decided to majored in Finance and Mathematical Economics but this course was not helpful lack of Financial and Econ applications,False,2016-07-22 11:22:10 +0000 UTC,3.0,UNFLAGGED,B-,3.0,UmF0aW5nLTI2ODI1MjM2,True,False,26825236.0,,,0.0,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY1MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjY4NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '07FC1FB6E2342950C5096B3E75ECF3B4', 'id': 'VGh1bWItNjMxNjI3Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'e44tg7cd169i17ql0edaz969n', 'id': 'VGh1bWItMjU2NjMwMjQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MTc3NDg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,0.0,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,2015-03-05 22:41:59 +0000 UTC,,5.0,1802,"I took 18.02 exactly 20 years ago from Prof. Toomre. I was just randomly browsing this site and searched for his name. Why did I search for his name? Because he is the single best teacher I ever had, anywhere. He is an inspiration. If you go to his class and open your mind he will make you smarter. You went to MIT to challenge yourself, didn't you?",False,2015-03-05 22:39:29 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0NDM3MTcz,True,False,24437173.0,,,1.0,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjE0Njc4OA==', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': 'AC8F6DA093D101621F6E4A7F3E3EA24C', 'id': 'VGh1bWItNTcxOTA1NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjY4OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjY5MQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjY5Mg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1443361F7C0AF32581118A828C7075EA', 'id': 'VGh1bWItOTM2MDg3Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'e44tg7cd169i17ql0edaz969n', 'id': 'VGh1bWItMjU2NjMxMDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2xm7kza5odmedceq847u0itx', 'id': 'VGh1bWItNDA1OTA0NTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1odx2xt55bs3wrb0upq7u4nz1', 'id': 'VGh1bWItNDA2OTU5OTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1qfclqytmi54rrklux2qavr5', 'id': 'VGh1bWItNDMwNjY3NzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MTc3NTg=', 'thumbsDown': 1, 'thumbsUp': 0}]",9.0,2.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,2010-08-15 18:45:13 +0000 UTC,,5.0,MATH101,"Very easy professor! I absolutely loved this class! Very helpful, and final is optional if he likes you.",False,2008-11-24 21:28:44 +0000 UTC,1.0,REVIEWED,,5.0,UmF0aW5nLTE1MDU3MTkx,False,False,15057191.0,,,1.0,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItNjczOTI5', 'thumbsDown': 2, 'thumbsUp': 0}, {'computerId': 'DCCCF7A512863D06AC97F310BD59A5EF', 'id': 'VGh1bWItNDg0NzMxOA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1443361F7C0AF32581118A828C7075EA', 'id': 'VGh1bWItOTM2MDg3OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc1OTcxMDc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MTc3NjM=', 'thumbsDown': 1, 'thumbsUp': 0}]",6.0,0.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,MSECT,"a self-righteous, pretentious, arrogant prof who thinks hes too good to teach you",False,2007-02-19 23:08:09 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEyODczMjE3,False,False,12873217.0,,,1.0,"[{'computerId': 'CCF17648EE9E57501CFD884E3AC481D8', 'id': 'VGh1bWItNjczOTMy', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjY5Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1443361F7C0AF32581118A828C7075EA', 'id': 'VGh1bWItOTM2MDg4Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1n2rm8moy7lhmzg1c4bm6gh3r', 'id': 'VGh1bWItNDA5NDgwMjg=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,3.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,2.0,MATH101,"Why does he use that cocky young janitor as his TA&#63; And how come he didn't recognize the name Ted Kaczynski&#63; Has he been kept incommunicado in an isolation chamber for the last two decades&#63; And I, for one, am getting pretty sick of hearing about his bloody Fields Medal.",False,2007-02-05 17:57:12 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTEyODQ1NDc2,False,False,12845476.0,,,1.0,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY1Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2DB0514D7F5642BD6831FBA2AADF43B0', 'id': 'VGh1bWItNDgxNjk4NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjY5Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8254ACAB50D752B2B110192F893F34CD', 'id': 'VGh1bWItNzg3ODIxMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4A867F4176D17E9218B9794A4DBED1B9', 'id': 'VGh1bWItNDcwMDA1OTc=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,1.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,MATHTORTURE,"He acts exactly like he did in the documentary, &quot;Good Will Hunting&quot;, a PBS paean to this tough but inspiring teacher. He just wants you to become the next Ramanujan even if he has to grind you into dust, for which you'll thank him later. He can't help it if he comes off like an insufferable toff by constantly waving that Fields Medal in your face.",False,2006-04-28 01:24:44 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTExNzgxNjE3,False,False,11781617.0,,,,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY1Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjcxMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'e44tg7cd169i17ql0edaz969n', 'id': 'VGh1bWItMjU2NjM1NjY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MTc3NzU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDk5MTcxMDM=', 'thumbsDown': 0, 'thumbsUp': 1}]",4.0,1.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,4.0,1803,"The very best mathematics teacher I have ever encountered. Great examples, unending openess to students, friendly, thoughtful and well prepared",False,2006-04-24 18:19:13 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNzU1NzE2,False,False,11755716.0,,,,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY1OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjcxNw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'e44tg7cd169i17ql0edaz969n', 'id': 'VGh1bWItMjU2NjM2NjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8B750DFEBABF243C727AD85047483BBD', 'id': 'VGh1bWItNDY3OTM4OTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MTc3Nzk=', 'thumbsDown': 1, 'thumbsUp': 0}]",5.0,0.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,4.0,1803,"AT is certainly on the eccentric side, but I actually enjoyed his 18.03 lectures. Certainly the high energy was a plus when I showed up for lecture after an all-nigher for some other problem set.",False,2006-01-13 12:38:51 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTExMzU5MDI5,False,False,11359029.0,,,,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY2MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjcyMA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'e44tg7cd169i17ql0edaz969n', 'id': 'VGh1bWItMjU2NjM3MTI=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,0.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,1803,HORRIBLE teacher.,False,2005-12-04 21:22:47 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTExMDUwMDM5,False,False,11050039.0,,,,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY2MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjcyNA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,1804,At first I thought I didn't know what was going on because I was too stupid.  Then I talked to someone who took a class with him 20 years ago and thought he was horrible and I knew it wasn't me.,False,2005-11-20 09:08:56 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEwOTU2NDcy,False,False,10956472.0,,,,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMTAxODIyMg==', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjczMQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,2.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,1802A,No Comments,False,2005-07-27 21:16:11 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTEwMDY3Mjg1,False,False,10067285.0,,,,[],0.0,0.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,1802A,No Comments,False,2005-03-05 23:09:32 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTM0MjM1MjU=,False,False,3423525.0,,,,[],0.0,0.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,1802A,"everything has been said: toomre is a math wiz and thinks everyone's like him. he neglects the basis and jumps to (very) complex applications. he looks nice and cheerful, but becomes quite hostile when contradicted. pretty unhelpful in general.",False,2005-02-22 06:58:52 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTMzODEyNzU=,False,False,3381275.0,,,,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY2Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '997A9E40939BDCAF52FC9AF2E167EECF', 'id': 'VGh1bWItNjAxNjczNw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,1802A,his lectures are extremely esoteric..its overwhelming and hes not a good professor,False,2005-01-04 20:16:31 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTMxNTY3NTM=,False,False,3156753.0,,,,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY2Mw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,2.0,1802A,"Toomre is quite a character. If you really enjoy mathematics you will probably get more out of the lectures. For those of you who are just trying to pass the class (me), the lectures do not teach you the material. It is assumed you already know it. Nonetheless, he is still cheerful and entertaining.",False,2004-12-30 16:08:17 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTMxMzMzOTI=,False,False,3133392.0,,,,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY2NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,1802A,No Comments,False,2004-12-29 01:20:56 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTMxMjY4MjI=,False,False,3126822.0,,,,[],0.0,0.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,1.0,18330,No Comments,False,2004-01-05 17:32:58 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE1NzcxNjM=,False,False,1577163.0,,,,[],0.0,0.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,,,5.0,1804,"AT is energetic and cheerful, but he does not do well with struggling students.",False,2003-02-18 19:23:12 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTU4Mjc3Nw==,False,False,582777.0,,,,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY2NQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Alar Toomre,Mathematics,Massachusetts Institute of Technology,134389,22
Rating,2013-06-03 08:04:23 +0000 UTC,,2.0,2009,"Prof. Flowers exudes a wealth of experience and knowledge, but he is too condescending and full of himself to inspire in my opinion. Rather than provide constructive feedback his approach is one of criticism.",False,2013-06-03 05:25:25 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTIxODU3MTk4,False,False,21857198.0,,,1.0,[],0.0,0.0,,Woodie Flowers,Engineering,Massachusetts Institute of Technology,134587,3
Rating,2008-05-02 22:33:04 +0000 UTC,,5.0,A270,"Woodie is supportive and helpful, and also inspires brilliance.  He shows how much he enjoys product design and passes this enthusiasm to his students.  One of the best classes in MIT, and a must for all course 2 students- this class rocked my world.",False,2007-04-12 21:47:56 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMDA2MDMx,False,False,13006031.0,,,4.0,"[{'computerId': 'AFE19BB6306F266F70680EC9B9FCBBBE', 'id': 'VGh1bWItMzQ4MTYzNA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Woodie Flowers,Engineering,Massachusetts Institute of Technology,134587,3
Rating,,,4.0,2009,Flowers is a very experienced and talented lecturer. Take his class!,False,2003-02-18 19:26:25 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTU4MjgwNA==,False,False,582804.0,,,,[],0.0,0.0,,Woodie Flowers,Engineering,Massachusetts Institute of Technology,134587,3
Rating,2016-03-30 07:11:36 +0000 UTC,mandatory,4.0,PHY802,"Physy 8.02 Electricity and Magnetism is The most difficult Freshman course that you will take . If you will be a Mechanical Engineer, Physics or Nuclear Engineering he provides and Excelent Foundations to learn Physics . You have to Apply very Hard The Class is very conceptual and Mathematical.",False,2016-03-29 23:17:31 +0000 UTC,3.0,UNFLAGGED,A+,4.0,UmF0aW5nLTI2MjAxNTc4,True,False,26201578.0,,,3.0,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjU0NjQ5Nw==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': 'E68D79137D67BC12FB67C033556FF54B', 'id': 'VGh1bWItNDM1MDI1Mg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Eric Hudson,Physics,Massachusetts Institute of Technology,186507,15
Rating,2015-12-01 18:25:40 +0000 UTC,non mandatory,4.0,CSE6969,he was a chill dude,False,2015-12-01 18:17:33 +0000 UTC,2.0,REVIEWED,Rather not say,4.0,UmF0aW5nLTI1NTE3MDEw,False,False,25517010.0,,,1.0,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY3NQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Eric Hudson,Physics,Massachusetts Institute of Technology,186507,15
Rating,2014-09-17 19:29:56 +0000 UTC,,5.0,802,pretty amazing teacher,False,2014-09-17 19:27:25 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIzNTk5MDM1,True,False,23599035.0,,,5.0,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMTIwMTE1Mg==', 'thumbsDown': 2, 'thumbsUp': 0}]",2.0,0.0,,Eric Hudson,Physics,Massachusetts Institute of Technology,186507,15
Rating,2013-06-03 15:55:31 +0000 UTC,,4.0,801,"Such an inspiring professor! I knew nothing in the subject before, but he taught so well. It was really sad when he left us. He would stay for extended office hours if needed and I learned a great amount. He was truly passionate about Physics and helping the students.",False,2013-06-03 15:53:03 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIxODU4NTc4,False,False,21858578.0,,,3.0,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItMjk0NTY3Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Eric Hudson,Physics,Massachusetts Institute of Technology,186507,15
Rating,2011-08-29 16:39:19 +0000 UTC,,5.0,PHY802,Amazing teacher. Made class and physics fun. Will miss him dearly next semester.,False,2011-08-29 16:27:38 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4OTYyMjk2,False,False,18962296.0,,,3.0,"[{'computerId': '437E1DC187B30FCF656C2000EC5259E6', 'id': 'VGh1bWItOTcxMzgx', 'thumbsDown': 2, 'thumbsUp': 2}]",2.0,2.0,,Eric Hudson,Physics,Massachusetts Institute of Technology,186507,15
