__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2008-06-20 06:06:00 +0000 UTC,,2.0,DIRECTIME,"Terrible, terrible, terrible, smug, little self-important &quot;man&quot; wholly incapable of either writing or uttering one coherent sentence.  The man just babbles one disconnected thought after another.  He earned his degree in physics but does nothing in that field, hence why he turned to philosophy and is in the phil dept. Boring and an uncaring weirdo.",False,2007-12-22 03:22:29 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTEzODk1ODcz,False,False,13895873.0,,,4.0,"[{'computerId': '281A9326BA2F36B8E3073D090E304330', 'id': 'VGh1bWItNTYyOTA3', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'zxczn08dvbbs15fe0wvwx2u47', 'id': 'VGh1bWItMzgxNTQzNDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'lfwhejgkjtkn19v5re912lnm8', 'id': 'VGh1bWItNDMxNjI2MjI=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,1.0,,David Albert,Philosophy,Columbia University,17682,12
Rating,2008-06-19 17:08:27 +0000 UTC,,1.0,PHIL01,"I have no idea why Columbia doesn't fire him.  He has a reputation for being totally disconcern for teaching, which he is genuinely horrible at doing.  He clearly doesn't care about his students.  Just a terrible &quot;professor.&quot;  And his books he himself wrote are equally horribly poor in quality.  I wish I knew about him before taking the course.",False,2007-08-22 23:46:14 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEzNDI5NjQx,False,False,13429641.0,,,1.0,"[{'computerId': 'zxczn08dvbbs15fe0wvwx2u47', 'id': 'VGh1bWItMzgxNTQzNDM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,David Albert,Philosophy,Columbia University,17682,12
Rating,,,1.0,PHY2240,"The man simply cannot teach to save his life.  For the Direction of Time course, he used his own text, a horribly unreadable text.  He is also arrogant and not at all available.  No email replies or real feedback.  He's not a bad guy but has no business teaching--or writing.",False,2006-12-15 05:35:12 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEyNjEyMzE0,False,False,12612314.0,,,1.0,"[{'computerId': 'zxczn08dvbbs15fe0wvwx2u47', 'id': 'VGh1bWItMzgxNTQzNDU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,David Albert,Philosophy,Columbia University,17682,12
Rating,,,5.0,DIRECOFTIME,"This guy is awesome. He makes the material lively and down to earth, and responds really helpfully to student questions. Among the best few teachers I have had. His presentation of the topic is definitely one-sided, but that doesn't have to be a problem - go read a (different) book and try the counterarguments on him, if you want to learn the max.",False,2005-10-29 16:38:38 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNjYyMjQ2,False,False,10662246.0,,,,"[{'computerId': 'lfwhejgkjtkn19v5re912lnm8', 'id': 'VGh1bWItNDMxNjI2NTE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,David Albert,Philosophy,Columbia University,17682,12
Rating,,,5.0,PHILOOFSCI,do the reading and you will enjoy this kickass prof!,False,2005-09-30 08:30:37 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTEwNzI0NzA4,False,False,10724708.0,,,,[],0.0,0.0,,David Albert,Philosophy,Columbia University,17682,12
Rating,,Y,2.0,W4XXX63,"This was a philosophy of physics (quantum) that I dropped...subject material is fascinating, but his book is awful, and his lectures just reiterate the book.",False,2005-08-31 20:23:31 +0000 UTC,4.0,UNFLAGGED,B,1.0,UmF0aW5nLTEwMzIyMzI2,False,False,10322326.0,,,,"[{'computerId': 'zxczn08dvbbs15fe0wvwx2u47', 'id': 'VGh1bWItMzgxNTQzNTA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,David Albert,Philosophy,Columbia University,17682,12
Rating,,,3.0,PHYSPHIL,"Pretty middle of the road, all around.  His lectures conformed a bit too closely to the text.",False,2003-05-22 17:04:06 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTk3ODY5Mg==,False,False,978692.0,,,,[],0.0,0.0,,David Albert,Philosophy,Columbia University,17682,12
Rating,2023-08-02 16:30:38 +0000 UTC,mandatory,5.0,HUMA1002,"David Yerkes is the best thing about Columbia, no question.
",False,2022-05-09 02:00:53 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2MjgxNzkx,True,False,36281791.0,Hilarious--Caring--Accessible outside class,,-1.0,[],0.0,0.0,1.0,David Yerkes,English,Columbia University,19955,9
Rating,2017-01-23 11:35:35 +0000 UTC,mandatory,5.0,HUMA1002,"Dr. Yerkes is not everyone's cup o' tea... but he s got a keen intellect and his main purpose is to make you THINK!  If you think you can drift, lazily, through his class you would be wrong.  The man has been doing this for almost 40 years and knows his stuff!  Is he a hard grader?  Not particularly, but this is not an ""easy A"".  I enjoy him, YMMV!",False,2017-01-21 15:53:07 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI3NzYxMzQ1,True,False,27761345.0,Gives good feedback--Get ready to read--Hilarious,,5.0,[],0.0,0.0,1.0,David Yerkes,English,Columbia University,19955,9
Rating,2008-09-26 01:34:26 +0000 UTC,,1.0,HISTENGL,"Quit caring quite a while ago, he's got the tenure & has checked out. I had him for Hist. of American Lang. which was an awful course.  He basically adopts Pinker's ideas as his own & ridicules the &quot;lesser&quot; Bryson. It would be one thing if Yerkes devoted himself to research (he hasn't--he's been harping on the OED for the last 10 yrs--no book yet).",False,2008-09-25 11:50:38 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTE0ODMzOTg2,False,False,14833986.0,,,1.0,[],0.0,0.0,,David Yerkes,English,Columbia University,19955,9
Rating,2008-06-20 06:14:37 +0000 UTC,,2.0,ENGL001,AVOID AT ALL COSTS. History of English Language is a complete joke.  He didn't even have a syllabus. Nasty & grades erratically.,False,2008-05-05 15:59:00 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTE0NDA2MjQ5,False,False,14406249.0,,,1.0,[],0.0,0.0,,David Yerkes,English,Columbia University,19955,9
Rating,,,1.0,HISTENGLANG,worst teacher EVER,False,2006-01-13 17:54:23 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTExMzYwOTYx,False,False,11360961.0,,,,[],0.0,0.0,,David Yerkes,English,Columbia University,19955,9
Rating,,,4.0,HISTLANG,No Comments,False,2005-09-04 15:42:07 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEwMzc0MzU4,False,False,10374358.0,,,,[],0.0,0.0,,David Yerkes,English,Columbia University,19955,9
Rating,,,5.0,ANGLOSAXON,"His class is well and humorously taught. Yerkes has little time for students without interest looking for a gut course, but his knowledge pays off if you pay attention.  His Hist. of the Eng. Lang class also made passing the Univ. of Oxford M.Phil qualifying exam in Philology a breeze, by the way.",False,2005-04-12 12:07:49 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM2MDc3MjA=,False,False,3607720.0,,,,[],0.0,0.0,,David Yerkes,English,Columbia University,19955,9
Rating,,,2.0,FORMINPOETRY,No Comments,False,2004-12-03 21:06:30 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTI5MDM5NzI=,False,False,2903972.0,,,,[],0.0,0.0,,David Yerkes,English,Columbia University,19955,9
Rating,,,5.0,HISTLANG,"Great prof. Quirky as heck, but a keen intellectual who teaches through ancedotes. Stay focused, relax, and you'll learn a lot.",False,2003-12-08 17:30:56 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NjA3Mjc=,False,False,1460727.0,,,,[],0.0,0.0,,David Yerkes,English,Columbia University,19955,9
Rating,2015-02-16 06:40:23 +0000 UTC,mandatory,5.0,DHLAWRENCE,"He introduced me to certain poetry, music, and literature  that became my favorites. No one ever flattered my poems as well as he--with sensitivity, depth, and enthusiasm. His lectures dissolved me in laughter--he's so witty.  I took every classs with him I could.  Sure, he's used to being the smartest person in the room: It's usually true. ",False,2015-02-16 05:45:20 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTI0Mzg3MjA1,True,False,24387205.0,,,2.0,[],0.0,0.0,,Richard Howard,Fine Arts,Columbia University,19956,6
Rating,,,3.0,ENGLLECT,dull dull dull.  astoundingly unhelpful and unkind.,False,2007-03-08 18:31:51 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEyOTA5Njky,False,False,12909692.0,,,1.0,[],0.0,0.0,,Richard Howard,Fine Arts,Columbia University,19956,6
Rating,,,3.0,RELENTLESS,No Comments,False,2005-10-27 16:16:55 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEwODE5MDM0,False,False,10819034.0,,,,[],0.0,0.0,,Richard Howard,Fine Arts,Columbia University,19956,6
Rating,,,1.0,WORKSHOP,the difficulty is putting up with the big head that houses an incredibly narrow mind.,False,2005-09-02 04:41:57 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEwMzUwNDU2,False,False,10350456.0,,,,[],0.0,0.0,,Richard Howard,Fine Arts,Columbia University,19956,6
Rating,,,1.0,WORKSHOP,No Comments,False,2005-09-02 04:41:20 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTEwMzUwNDU0,False,False,10350454.0,,,,[],0.0,0.0,,Richard Howard,Fine Arts,Columbia University,19956,6
Rating,,,5.0,POETRY,No Comments,False,2003-04-27 09:12:14 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTg5MTY1Mw==,False,False,891653.0,,,,[],0.0,0.0,,Richard Howard,Fine Arts,Columbia University,19956,6
Rating,2014-05-17 02:26:27 +0000 UTC,,5.0,ENGLE189,"Professor Claybaugh has left Columbia, and joined the Englisg Dept. at Harvard- Columbia's loss is definitely Harvard's gain! This woman is brilliant, and manages to convey her brilliance in a stimulating, yet non overbearing way. Her knowledge of her subject, and enthusiasm for it, are tremendous, as is her availability and responsiveness. A+++!",False,2014-05-14 16:13:21 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTIzMjQ3NTEx,True,True,23247511.0,,,3.0,[],0.0,0.0,,Amanda Claybaugh,English,Columbia University,23089,8
Rating,2008-06-20 06:06:00 +0000 UTC,,5.0,ENG8118,Fabulous!,False,2007-12-21 17:54:39 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEzODkzMTM1,False,False,13893135.0,,,3.0,[],0.0,0.0,,Amanda Claybaugh,English,Columbia University,23089,8
Rating,,,5.0,ENGL3714,"Brilliant, but demands the very best work. Impossible to slack off.",False,2006-02-27 01:37:40 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTIxNzU2,False,False,11521756.0,,,,[],0.0,0.0,,Amanda Claybaugh,English,Columbia University,23089,8
Rating,,,1.0,ENG3247,What an incredibly boring woman.  She is so proud of her intelligence it's impossible to think of anything but her own superciliousness.,False,2005-02-18 09:16:41 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTMzNzA3MjQ=,False,False,3370724.0,,,,[],0.0,0.0,,Amanda Claybaugh,English,Columbia University,23089,8
Rating,,,1.0,ENG,No Comments,False,2003-11-07 12:18:02 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTEyODA2ODM=,False,False,1280683.0,,,,[],0.0,0.0,,Amanda Claybaugh,English,Columbia University,23089,8
Rating,,,4.0,ENG,Prof. Claybaugh is one of the most intelligent teachers I've encountered and continues to express some of the most unique/intriguing thoughts concerning the material.,False,2003-02-28 15:42:14 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTY1MjM4OA==,False,False,652388.0,,,,[],0.0,0.0,,Amanda Claybaugh,English,Columbia University,23089,8
Rating,,,5.0,FDS35,No Comments,False,2002-06-29 07:14:01 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIzMTQ1Mw==,False,False,231453.0,,,,[],0.0,0.0,,Amanda Claybaugh,English,Columbia University,23089,8
Rating,,,1.0,ENGW3257,No Comments,False,2001-12-20 20:05:19 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTc0MTkx,False,False,74191.0,,,,[],0.0,0.0,,Amanda Claybaugh,English,Columbia University,23089,8
Rating,2011-02-03 13:39:07 +0000 UTC,,1.0,ENME3105,"Professor used weird notation which differed from the book, did not explain material well, treated me like I had no idea about what I was talking about, refused to post homework solutions after it was handed back and marked off points on exams for not writing exactly what he wanted when his questions were very vague and poorly worded.",False,2011-02-03 13:35:43 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTE4MjA3NDIx,False,False,18207421.0,,,3.0,[],0.0,0.0,,Rene Testa,Engineering,Columbia University,45563,4
Rating,2009-02-12 09:37:57 +0000 UTC,,2.0,CIENE4212,The textbook is not useful at all for the class.  Only what you take from the class lectures.,False,2009-01-20 11:43:15 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTE1MzkzNzQx,False,False,15393741.0,,,1.0,[],0.0,0.0,,Rene Testa,Engineering,Columbia University,45563,4
Rating,2008-04-27 00:39:19 +0000 UTC,,2.0,CIEN3105,"attendance is not mandatory, but you should attend because the textbook will not help you.",False,2007-04-16 14:59:00 +0000 UTC,2.0,UNFLAGGED,,2.0,UmF0aW5nLTEzMDE3OTA5,False,False,13017909.0,,,1.0,[],0.0,0.0,,Rene Testa,Engineering,Columbia University,45563,4
Rating,,,1.0,ENME3105,No Comments,False,2004-12-30 08:10:38 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTMxMzE2MjU=,False,False,3131625.0,,,,[],0.0,0.0,,Rene Testa,Engineering,Columbia University,45563,4
Rating,2009-10-31 10:12:33 +0000 UTC,,2.0,WMST4300,"You will be required to read a book a week, along with supplemental supporting texts.  Class discussions are left up to the students, with minimal interjections from Prof. Slaughter.  Great material covered, but very little instruction.  He can be highly critical and picky at times, but overall an interesting course.",False,2009-08-17 02:32:38 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTE2MTI2MzU2,False,False,16126356.0,,,1.0,[],0.0,0.0,,Joseph Slaughter,Literature,Columbia University,74182,6
Rating,2008-06-20 06:14:37 +0000 UTC,,5.0,E387,life-changing,False,2008-04-03 02:10:50 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MjM2MDk2,False,False,14236096.0,,,4.0,[],0.0,0.0,,Joseph Slaughter,Literature,Columbia University,74182,6
Rating,2008-06-20 01:09:47 +0000 UTC,,5.0,CLEN4550,great teacher,False,2007-09-16 01:19:51 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNDc2ODUx,False,False,13476851.0,,,4.0,"[{'computerId': '8CB37C93ADCD9B76A0415DFDA2D07F09', 'id': 'VGh1bWItNDY2MDIzOTM=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Joseph Slaughter,Literature,Columbia University,74182,6
Rating,,,4.0,CLEN3938,"Easier than he seems - brilliant, fun, but a little prickly. I learned a lot and he teaches really interesting courses.",False,2006-06-03 11:55:55 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTExOTcwODY0,False,False,11970864.0,,,,[],0.0,0.0,,Joseph Slaughter,Literature,Columbia University,74182,6
Rating,,,4.0,ENG430,"class is not easy, but if you work you will be rewarded with some of the most provocative ideas",False,2005-11-16 00:53:31 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTEwOTE3Nzg3,False,False,10917787.0,,,,[],0.0,0.0,,Joseph Slaughter,Literature,Columbia University,74182,6
Rating,,,4.0,ENG430,No Comments,False,2004-10-04 16:30:00 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTI1MTc1Nzc=,False,False,2517577.0,,,,[],0.0,0.0,,Joseph Slaughter,Literature,Columbia University,74182,6
Rating,2011-05-08 09:25:52 +0000 UTC,,5.0,CORE48,sarah's great!,False,2011-05-08 08:44:19 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NTUyMTIy,False,False,18552122.0,,,5.0,"[{'computerId': 'A925774BFB6FF3FEE62295F01BEB9A09', 'id': 'VGh1bWItMzgzMDg4MA==', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,,Sarah Cole,English,Columbia University,137178,9
Rating,2011-04-13 16:34:51 +0000 UTC,,5.0,LITHU49,Awesome,False,2011-04-13 16:09:30 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTE4NDAzODM1,False,False,18403835.0,,,5.0,"[{'computerId': 'D21478A554C30DAEA7B10FE7972FB1F7', 'id': 'VGh1bWItNTgxNzU5', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Sarah Cole,English,Columbia University,137178,9
Rating,2010-10-31 23:25:53 +0000 UTC,,5.0,ENGL301,excellent,False,2010-08-31 15:35:58 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE3NTY0NDU3,False,False,17564457.0,,,2.0,[],0.0,0.0,,Sarah Cole,English,Columbia University,137178,9
Rating,,,1.0,ENGL1,"lots of generalizations, no details",False,2007-01-23 19:43:08 +0000 UTC,1.0,UNFLAGGED,,3.0,UmF0aW5nLTEyODEyMDU0,False,False,12812054.0,,,3.0,"[{'computerId': '66E38D848668CD25B199B7BBC82F8BC0', 'id': 'VGh1bWItODE1OTI0', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '3E6A47C6D8F87AB98E2D6B7B7CE9D947', 'id': 'VGh1bWItODE0NDczNQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Sarah Cole,English,Columbia University,137178,9
Rating,,,2.0,BRITLIT,No Comments,False,2006-12-25 03:12:16 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTEyNjgwMTQz,False,False,12680143.0,,,2.0,[],0.0,0.0,,Sarah Cole,English,Columbia University,137178,9
Rating,,,4.0,ENGL4503,"Uninteresting, likes to show off her wardrobe",False,2006-02-27 01:38:37 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTExNTIxNzU3,False,False,11521757.0,,,,"[{'computerId': '3E6A47C6D8F87AB98E2D6B7B7CE9D947', 'id': 'VGh1bWItODE0NDczNg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1566ok9pztpeq27glcvnij40s', 'id': 'VGh1bWItMTAwMTA1NDU=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Sarah Cole,English,Columbia University,137178,9
Rating,,,2.0,BRITLIT,"self centered, not a giving prof. she likes to flip her hair a lot though..",False,2006-02-07 13:31:20 +0000 UTC,2.0,UNFLAGGED,,2.0,UmF0aW5nLTExNDYxNjYx,False,False,11461661.0,,,,[],0.0,0.0,,Sarah Cole,English,Columbia University,137178,9
Rating,,,3.0,BRITLIT,No Comments,False,2005-11-18 09:00:57 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEwOTQ0MTE5,False,False,10944119.0,,,,[],0.0,0.0,,Sarah Cole,English,Columbia University,137178,9
Rating,,,3.0,MODERNBRITLIT,No Comments,False,2005-08-24 19:49:04 +0000 UTC,2.0,UNFLAGGED,A,3.0,UmF0aW5nLTEwMjI4NjQ5,False,False,10228649.0,,,,[],0.0,0.0,,Sarah Cole,English,Columbia University,137178,9
Rating,2011-03-13 17:59:28 +0000 UTC,,5.0,CSERW391,"Took multiple classes with Professor De Genova. He is, without a doubt, one of the best professors Columbia has ever seen.  His scholarly work is exemplary and his commitment to his discipline and the development of his students in unparalleled. Even after leaving, he is still in touch and continues to help through graduate school!",False,2011-03-13 17:58:38 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MjcyNjk5,False,False,18272699.0,,,5.0,"[{'computerId': '66A75FF6B9071012393368B0858B3E19', 'id': 'VGh1bWItNDcyOTY2', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': '6CFFEF4A350F30CE69F153A2CC4E7CDD', 'id': 'VGh1bWItMzYyNDE4Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ts4e3xwy5mjr1lzx5rdum9tme', 'id': 'VGh1bWItMzk5Mzg2MzE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'td75mf9ngc0t1ovvf4ajknq3z', 'id': 'VGh1bWItNDExMDQyNjA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,6.0,,Nicholas De Genova,Anthropology,Columbia University,174751,24
Rating,2010-11-01 13:32:01 +0000 UTC,,4.0,ANTHLAT,"I had the pleasure of taking Professor Nicolas De Genova's Latin History & Culture course.  I thought he was a fantastic professor!  I do not think he is anti-american at all!  He was very helpful and approachable, also I guess it helped that he is easy on the eyes.",False,2010-09-27 18:57:39 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE3NjE3MDM1,False,False,17617035.0,,,4.0,"[{'computerId': 'td75mf9ngc0t1ovvf4ajknq3z', 'id': 'VGh1bWItNDExMDQyNTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Nicholas De Genova,Anthropology,Columbia University,174751,24
Rating,2009-05-07 22:21:29 +0000 UTC,,4.0,ANTH0000,Incredibly knowledgeable about Marx,False,2009-04-08 15:47:13 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE1NjI0ODI1,False,False,15624825.0,,,5.0,"[{'computerId': 'ts4e3xwy5mjr1lzx5rdum9tme', 'id': 'VGh1bWItMzk5Mzg2Mzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'td75mf9ngc0t1ovvf4ajknq3z', 'id': 'VGh1bWItNDExMDQyNTU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Nicholas De Genova,Anthropology,Columbia University,174751,24
Rating,2008-10-09 01:21:08 +0000 UTC,,2.0,LATS3917,pretends to cares but like most of them is insecure and ambitious little man,False,2008-10-09 00:27:08 +0000 UTC,1.0,UNFLAGGED,,2.0,UmF0aW5nLTE0ODU4NDk0,False,False,14858494.0,,,1.0,"[{'computerId': 'rcvsuyemd2u212fl07uik5hv0', 'id': 'VGh1bWItNDAwMTc0NTc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'td75mf9ngc0t1ovvf4ajknq3z', 'id': 'VGh1bWItNDExMDQyNTQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Nicholas De Genova,Anthropology,Columbia University,174751,24
Rating,2008-06-20 02:16:15 +0000 UTC,,3.0,ATH000,Shows signgs he endured some sort of Marxist re-education at a low point in his life.,False,2007-09-26 09:02:38 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTEzNDkyMjU5,False,False,13492259.0,,,3.0,[],0.0,0.0,,Nicholas De Genova,Anthropology,Columbia University,174751,24
Rating,,,5.0,ANTH660,"very interesting course. he let the seminar do the talking, so he wasn't putting any of his own view on us-- he picked very interesting readings and very approachable when it comes to assignments and office hours",False,2006-08-31 00:27:06 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMjAzNTE0,False,False,12203514.0,,,1.0,"[{'computerId': 'ts4e3xwy5mjr1lzx5rdum9tme', 'id': 'VGh1bWItMzk5Mzg2Njg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'td75mf9ngc0t1ovvf4ajknq3z', 'id': 'VGh1bWItNDExMDQyNTA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Nicholas De Genova,Anthropology,Columbia University,174751,24
Rating,,,1.0,IMMIGRATIONLAW,No Comments,False,2006-07-01 02:27:55 +0000 UTC,5.0,REVIEWED,,1.0,UmF0aW5nLTEyMDQ3Nzgy,False,False,12047782.0,,,,"[{'computerId': 'b9k894yp0qlfgkh2b2md0x1x', 'id': 'VGh1bWItMzk2MjU3NDA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ts4e3xwy5mjr1lzx5rdum9tme', 'id': 'VGh1bWItMzk5Mzg2NzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'rcvsuyemd2u212fl07uik5hv0', 'id': 'VGh1bWItNDAwMTc0NjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'vnaplsiisnjk17lakgg3fwrox', 'id': 'VGh1bWItNDA4NDE3MTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'td75mf9ngc0t1ovvf4ajknq3z', 'id': 'VGh1bWItNDExMDQyNDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1wj77ckzcpwqn1hjhyxwe2m6wn', 'id': 'VGh1bWItNDI0MzU3NDE=', 'thumbsDown': 1, 'thumbsUp': 0}]",6.0,0.0,,Nicholas De Genova,Anthropology,Columbia University,174751,24
Rating,,,1.0,ANTH,imposes his warped political views on students.  No desire to be objective or make rational arguments,False,2006-02-06 21:15:19 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTExNDU5OTY1,False,False,11459965.0,,,,"[{'computerId': 'td75mf9ngc0t1ovvf4ajknq3z', 'id': 'VGh1bWItNDExMDQyNDc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1wj77ckzcpwqn1hjhyxwe2m6wn', 'id': 'VGh1bWItNDI0MzU3NDI=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Nicholas De Genova,Anthropology,Columbia University,174751,24
Rating,,,1.0,ANTHROPOLOGY,No Comments,False,2005-11-15 14:49:27 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTEwOTExMjYy,False,False,10911262.0,,,,"[{'computerId': 'b9k894yp0qlfgkh2b2md0x1x', 'id': 'VGh1bWItMzk2MjU3NDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'rcvsuyemd2u212fl07uik5hv0', 'id': 'VGh1bWItNDAwMTc0Njc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'vnaplsiisnjk17lakgg3fwrox', 'id': 'VGh1bWItNDA4NDE3MjA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'td75mf9ngc0t1ovvf4ajknq3z', 'id': 'VGh1bWItNDExMDQyNDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1wj77ckzcpwqn1hjhyxwe2m6wn', 'id': 'VGh1bWItNDI0MzU3NDQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",5.0,0.0,,Nicholas De Genova,Anthropology,Columbia University,174751,24
